DROSHA	3660	50	3634
CDH6	38	23	15
CDH9	7	1	6
CDH10	3	3	0
CDH12	8	4	4
CDH18	14	4	10
LOC116961334	1	0	1
BASP1	336	21	315
MYO10	25	6	19
RETREG1	67	57	10
ZNF622	617	9	608
MARCHF11	4	0	4
FBXL7	36	7	29
ANKH	32	10	22
LOC122154807	8	2	6
OTULIN	8422	159	8264
LOC122154805	66	3	64
OTULINL	775	14	761
TRIO	400	30	372
LOC116961645	6	1	7
DNAH5	60	29	31
CTNND2	21	13	8
LOC104360733	209	5	204
ANKRD33B	15	7	8
LOC116960753	2	1	1
SNRNP48	1834	280	1997
ROPN1L	273	299	410
MARCHF6	12379	134	12245
LOC104358349	9	1	8
LOC104366375	4	1	3
LOC104364625	9	1	8
LOC104367757	18	10	8
CCT5	1471	31	1444
ATPSCKMT	562	19	547
SEMA5A	41	10	31
LOC116960754	0	0	0
LOC122154812	1	0	1
MTRR	1116	8	1177
FASTKD3	524	186	434
CUNH5orf49	597	33	591
ADCY2	17	5	13
LOC116960748	3	2	2
TENT4A	283	41	242
IARS1	767	14	753
LOC116962376	13	0	13
ATP2B2	38	17	21
LOC116962365	2	0	2
SLC6A11	15	9	7
LOC116962375	1	1	1
SLC6A1	15	9	6
HRH1	21	18	3
ATG7	5114	126	4988
LOC116962374	62	612	70
VGLL4	2980	147	3453
TAMM41	2053	36	2017
SYN2	14	7	7
TIMP4	7	4	3
PPARG	27	0	27
TSEN2	390	9	384
MKRN2OS	1397	66	1351
MKRN2	1277	53	1294
RAF1	2216	666	1603
LOC104356606	3179	50	3129
ISY1	2757	33	2724
LOC104357164	1531	27	1504
RAB43	367	69	298
GP9	1570	86	1486
EFCC1	63	54	9
CFAP92	139	75	116
ACAD9	535	28	557
IQSEC1	573	29	544
NUP210	613	13	600
HDAC11	163	12	151
LOC116962367	12	1	11
LOC116962372	17	1	16
FBLN2	19	9	10
WNT7A	6	3	3
LOC116962371	90	4	86
LOC116962373	8	6	2
LOC122154822	5	1	4
LOC122154820	1	1	0
LOC122154821	17	10	7
PTPDC1	10	0	10
BARX1	17	7	10
PHF2	2029	102	1927
LOC116964370	18	4	14
FAM120A	3965	261	3704
WNK2	33	19	14
NINJ1	706	157	583
CARD19	7688	45	7677
SUSD3	38	10	28
FGD3	1212	26	1186
BICD2	607	15	592
LOC104368309	28	5	23
LOC122154823	7	1	6
LOC122154819	6	4	2
LOC116962235	200	15	185
RPS4X	17487	316	17171
CITED1	15	8	7
LOC104356889	1292	69	1223
BMP15	7	5	2
SHROOM4	63	20	43
DGKK	65	13	52
CCNB3	89	4	85
LOC104361532	335	13	322
CLIC2	953	20	933
LOC116962229	318	4	314
FAAH2	973	19	954
LOC116962232	376	17	359
TSC22D3	9923	204	9719
MID2	84	32	52
LOC116962231	11	2	9
NHSL2	76	29	47
PIN4	571	21	550
ERCC6L	347	194	175
OCRL	1191	82	1131
LOC122154843	14	4	10
XPNPEP2	37	26	11
SASH3	62	22	40
ZDHHC9	174	14	160
UTP14A	580	41	539
BCORL1	280	24	256
AIFM1	1928	61	1906
MARS2	378	1	416
RAB33A	151	5	146
RBMX2	447	30	417
SLC25A14	644	11	633
GPR119	12	7	5
ENOX2	676	19	657
ARHGAP36	212	12	200
LOC116964529	1281	36	1245
LOC104360177	574	29	545
LOC116964531	382	30	352
LOC116964530	312	7	308
LOC116964527	160	37	126
LOC122154853	30	7	23
TMLHE	3304	45	3259
SPRY3	29	18	11
LOC116963292	8	4	4
LOC122154842	3	3	0
LOC104361629	28	19	9
LOC104361173	1155	21	1136
VAMP7	1679	22	1659
LOC104362389	30	28	4
LOC122154844	5	1	8
ZNF185	29	9	22
NSDHL	136	10	126
CETN2	130	2	128
LOC104364692	11	1	10
LOC104355784	8	6	2
LOC104368471	15	7	8
LOC116963290	12	7	5
LOC104360232	4	0	4
GLOD5	11	3	8
LOC104360233	174	17	157
LOC122154834	108	7	101
LOC122154835	6	4	2
LOC116963294	4	1	3
LOC104366275	10	5	5
KLF8	150	30	120
LOC122154839	33	38	3
LOC104367021	1207	15	1201
TRNAE-UUC_5	59	17	43
LOC122154838	97	234	6
CUNH8orf48	3089	49	3183
LOC104357127	6	3	3
MTMR8	1198	38	1160
ASB12	229	138	91
AMER1	66	8	58
ARHGEF9	37	14	23
LOC104367161	28	9	19
LOC104367162	2	1	1
CDX4	3	0	3
CHIC1	1446	17	1429
LOC104368886	523	22	681
LOC104361658	68	233	15
LOC104356565	2	0	2
LOC104358396	2797	31	2766
LOC116959286	15	11	4
LOC116959279	45	18	27
SLC16A2	29	17	12
RLIM	2090	38	2052
LOC116959280	12	6	6
NEXMIF	23	12	11
LOC116959282	24	2	22
ABCB7	3068	52	3016
LOC116959281	21	8	13
UPRT	199	81	136
ZDHHC15	2047	103	1962
FGF16	7	2	5
ATRX	25293	347	24946
MAGT1	595	16	579
TRNAL-CAA_2	19	7	16
LOC104361496	5507	85	5426
ATP7A	4580	88	4492
LOC116959283	25	0	25
PGK1	328	13	315
AMOT	130	27	103
LOC116959275	14	8	6
TRPC5	28	9	19
LOC122154855	3	0	3
LOC104359511	337	56	281
SERTM2	3	2	1
DCX	17	7	10
CAPN6	9	1	8
PAK3	106	26	81
CHRDL1	52	48	5
AMMECR1	4761	144	4617
TMEM164	411	275	136
ACSL4	1092	42	1050
KCNE5	14	14	0
NXT2	2137	84	2053
IRS4	29881	435	29553
COL4A5	2571	2622	56
COL4A6	59	49	15
ATG4A	887	9	883
PSMD10	1104	24	1083
VSIG1	91	93	1
LOC104361434	163	21	142
RAB39B	823	77	757
VBP1	2543	82	2472
LOC104358185	18589	258	18331
GAB3	2837	361	2544
SMARCA1	10910	118	10860
TENM1	43	14	30
SH2D1A	16	3	13
STAG2	21719	437	21283
LOC104368652	2672	22	2650
THOC2	4825	87	4738
GRIA3	9	1	8
LOC122154827	0	0	0
LOC116962416	37	6	31
C1GALT1C1	799	73	728
MCTS1	930	30	902
LOC116962405	485	92	394
CUL4B	7402	152	7251
LAMP2	4658	52	4606
ATP1B4	42	37	5
TMEM255A	129	2003	59
ZBTB33	3795	73	5655
LOC104355975	3087	49	3038
LOC116962409	118	10	108
NDUFA1	1605	85	1541
UPF3B	5741	167	5595
RPL39	3005	60	2945
LOC116962434	64	0	64
SOWAHD	51	21	30
SEPTIN6	277	15	305
LOC122154828	0	42	0
NKRF	2256	109	2147
UBE2A	1540	87	1454
STEEP1	1561	62	2208
LOC122154829	648	1346	10
SLC25A5	17	10	8
SLC25A43	303	8	295
LOC104356801	659	13	646
PGRMC1	173	14	160
KIAA1210	957	16	942
LONRF3	1734	63	1671
COMMD5	337	233	286
FAM199X	1837	45	1974
ESX1	9	5	4
LOC116962400	3	0	3
IL1RAPL2	8	2	6
NRK	238	23	215
RADX	232	6	226
RNF128	39	3	36
TBC1D8B	406	4	402
PASD1	102	16	86
LOC116962418	21	17	4
VMA21	438	8	430
GPR50	7	5	2
HMGB3	68	5	63
LOC116962430	3	1	2
CD99L2	49	42	10
MTMR1	676	18	661
MTM1	6362	105	6257
MAMLD1	130	4	126
LOC104355841	68	3	65
LOC122154847	1	2	0
TMEM185A	1347	53	1294
LOC122154848	37	8	29
LOC122154849	17	0	18
LOC116962423	135	31	105
IDS	390	5	385
AFF2	69	21	48
FMR1	8177	117	8060
LOC122154837	504	104	400
LOC116962414	5	4	1
LOC116960542	0	0	0
SLITRK2	14	11	4
LOC116960556	8	4	5
LOC116960570	0	0	0
SLITRK4	8	2	6
LOC116962413	5	3	2
LOC104361454	6	3	3
GABRA3	31	22	9
LOC104367619	16	13	3
CNGA2	188	6	182
FATE1	660	12	648
PRRG3	1868	71	1797
RIPPLY1	36	28	8
CLDN2	63	56	7
LOC116962419	261	5	256
MORC4	237	2	235
RBM41	1246	22	1224
LOC122154832	150	5	145
LOC116962407	117	3	114
DNAAF6	1	1	0
FRMPD3	31	21	10
PRPS1	2467	60	2407
TMSB15B	341	5	336
RAB9B	429	7	422
PLP1	28	16	12
LOC104364117	26	16	10
GLA	357	136	221
RPL36A	9066	196	8870
BTK	375	18	401
LOC116962412	15	58	1
TIMM8A	458	42	416
LOC104355940	271	103	170
TAF7L	739	6	735
AIPL1	41	4	37
DRP2	33	13	20
CENPI	1310	1	1309
TMEM35A	2	1	1
TRMT2B	8	3	5
LOC122154851	627	40	587
DKC1	322	9	313
LOC116962432	10	0	10
LOC116962433	1	0	1
LOC116962435	3	0	3
LOC116962436	3168	15	3153
LOC116962431	6	0	6
MPP1	38	23	15
F8	22	16	6
FUNDC2	394	8	386
CMC4	179	13	166
MTCP1	175	2	173
BRCC3	1730	16	1714
ZC4H2	1218	1179	39
ZC3H12B	492	195	298
LAS1L	1007	20	988
LOC104359681	2	0	2
MSN	1611	29	1582
LOC104361052	3	0	3
LOC104357509	60	8	52
LOC104367105	220	133	87
LOC104367107	2699	154	2545
LOC104367104	5209	65	5145
HEPH	2594	1769	826
LOC104363259	3	1	2
LOC104358526	8	6	2
EDA2R	55	8	47
LOC122154840	8	4	4
AR	43	19	24
OPHN1	560	30	530
YIPF6	1118	16	1102
STARD8	70	13	74
LOC104358702	16	26	7
LOC116962428	3	1	2
EFNB1	150	19	131
NALF2	44	20	24
EDA	9	7	2
LOC104362363	194	4	190
LOC104355552	30	5	25
IGBP1	1950	46	1904
LOC116963760	97	7	90
P2RY4	39	34	5
LOC116963799	52	17	36
ARR3	60	48	13
RAB41	1495	15	1480
PDZD11	377	141	241
KIF4A	392	62	343
TAF9B	1419	44	1383
LOC104359066	14	6	9
LOC104359064	629	25	605
CYSLTR1	453	5	448
LPAR4	11	4	7
LOC104360404	229	25	205
LOC104360403	35	9	26
GPR174	740	45	695
ITM2A	60514	847	59668
TBX22	27	15	12
CHMP1B	2230	40	2190
LOC116963767	19	1	18
TENT5D	3	1	2
LOC116963772	7	2	5
BRWD3	4565	163	4402
LOC116963709	163	4	159
HMGN5	556	7	549
LOC116963737	13	0	13
SH3BGRL	957	21	936
LOC104359165	904	20	884
LOC104359167	15	6	9
LOC104359164	5	2	3
LOC116963788	12	6	6
POU3F4	10	6	4
RPS6KA6	8822	123	8699
HDX	33	7	26
LOC104364206	58	6	52
APOOL	123	5	118
ZNF711	3456	181	3421
POF1B	369	481	34
CHM	6250	103	6147
LOC116959080	7	3	4
DACH2	10	2	8
KLHL4	10	2	8
PCDH11X	19	13	6
LOC116959086	6	2	4
DIAPH2	3036	46	2990
LOC116959081	0	0	0
PCDH19	33	19	14
TNMD	12	7	5
TSPAN6	26	8	18
SRPX2	30	17	13
SYTL4	29	13	16
TRMT12	194	13	182
CSTF2	690	28	663
NOX1	41	23	18
XKRX	42	5	37
ARL13A	19	8	11
ATP11C	1082	50	1032
MCF2	18	6	12
F9	3	1	2
FGF13	13	5	8
ZIC3	21	10	11
LOC104364471	4140	32	4108
RBMX	5697	75	5622
LOC116963946	0	0	0
ARHGEF6	250	16	234
CD40LG	34	6	28
VGLL1	85	2	83
HTATSF1	5815	127	5688
BRS3	92	91	1
ADGRG4	210	193	17
MAP7D3	384	24	360
FHL1	49	8	41
SLC9A6	717	12	705
MMGT1	739	19	720
INTS6L	1819	55	1764
MOSPD1	425	39	386
LOC122154836	25	25	0
LOC104358361	999	35	965
PABIR2	965	16	950
LOC116961790	10	0	10
LOC116961788	226	13	216
HPRT1	783	41	745
PHF6	2273	39	2234
GPC3	20	3	17
GPC4	8	4	4
HS6ST2	56	13	43
LOC104365050	1528	29	1499
LOC122154826	146	0	146
LOC116962307	7	0	7
LOC122154858	3	3	0
LOC122154860	0	0	0
LOC122154861	0	0	0
LOC122154862	0	0	0
LOC116964421	0	0	0
LOC122154863	0	0	0
LOC122154864	0	0	0
RAP2C	1183	25	1158
FRMD7	40	33	7
STK26	4253	135	4118
IL13RA1	349	13	336
DOCK11	484	11	473
WDR44	3319	37	3282
KLHL13	1433	12	1421
LOC104365516	6067	48	6020
SLC6A14	8	4	4
AGTR2	5	0	5
LOC104360057	2	2	0
PLS3	242	8	234
LOC104360195	415	8	407
LRCH2	5579	50	5530
IL13RA2	32	27	5
HTR2C	274	7	267
GDPD2	27	20	7
DLG3	76	36	40
TEX11	1775	36	1748
LOC104356807	2349	43	2315
SLC7A3	98	21	77
SNX12	2008	46	1962
FOXO4	6120	120	6000
LOC104364529	263	39	224
CUNHXorf65	12	5	7
IL2RG	199	28	171
MED12	2959	56	2903
NLGN3	34	18	16
GJB1	8	6	2
LOC116961287	12	10	2
ZMYM3	127	15	112
NONO	1266	41	1225
ITGB1BP2	63	11	52
LOC104360269	2894	105	2789
TAF1	6651	146	6505
OGT	15099	126	14973
GCNA	693	12	681
LOC122154854	82	39	43
LOC122154841	20	13	7
LOC116964682	4	3	1
LOC116959266	7	5	2
GLRA3	8	5	3
HPGD	7	1	6
CEP44	628	416	639
FBXO8	1300	29	1698
HAND2	6	1	5
LOC116959427	8	4	4
SCRG1	52	48	6
SAP30	1322	49	1275
LOC116959415	34	13	22
HMGB2	112	8	105
GALNT7	405	18	387
LOC116959422	1	1	0
GALNTL6	10	4	6
AADAT	163	6	157
MFAP3L	130	5	129
LOC122154874	6	5	5
LOC116959418	3	1	2
LOC104359300	227	24	203
CLCN3	2447	86	2361
NEK1	2064	45	2019
LOC116959417	2	1	1
SH3RF1	25	7	18
CBR4	40	9	31
PALLD	32	8	24
DDX60	539	716	61
LOC104361827	4332	67	4503
ANXA10	185	181	4
SPOCK3	9	4	5
LOC116959425	1	1	0
TLL1	16	5	15
LOC116965465	0	3	1
CPE	6	2	4
MSMO1	950	16	934
KLHL2	306	12	294
TMEM192	88	4	84
APELA	2	2	0
SMIM31	0	0	0
MARCHF1	124	126	15
TMA16	1109	12	1114
NPY5R	2	1	1
NPY1R	12	5	7
NAF1	967	30	937
FSTL5	9	7	2
LOC122154908	1	1	0
RAPGEF2	150	18	132
FNIP2	47	12	35
LOC116963462	6	3	3
PPID	194	196	23
ETFDH	1289	32	1294
CUNH4orf46	1512	25	1506
RXFP1	342	341	8
TMEM144	36	3	33
GASK1B	11	5	6
GRIA2	16	8	8
GLRB	9	8	1
PDGFC	13	7	6
LOC122154907	7	3	4
CTSO	26	2	24
TDO2	8	3	5
ASIC5	4	2	2
GUCY1B1	14	8	6
GUCY1A1	10	3	7
MAP9	14	6	8
NPY2R	3	2	1
RBM46	15	3	12
LRAT	5	3	2
LOC104360062	855	18	837
FGG	4	2	2
FGA	10	4	6
FGB	2	0	2
PLRG1	5770	92	5678
LOC116965183	12	6	6
DCHS2	41	20	21
LOC116965184	1	0	1
SFRP2	0	0	0
RNF175	11	10	1
TLR2	231	10	221
TMEM131L	15305	195	15110
MND1	70	4	66
TRIM2	262	15	247
FHDC1	26	6	20
ARFIP1	1361	17	1461
TIGD4	12	113	16
TMEM154	508	21	487
FBXW7	660	21	644
LOC116965172	10	13	2
GATB	559	11	548
FHIP1A	75	60	15
LOC116965173	4	2	2
SH3D19	402	396	24
RPS3A	10697	267	10448
LOC116965188	59	0	59
LOC116965180	6	2	4
MBOAT4	10	7	3
PRAG1	14	7	7
CLDN23	17	9	8
LOC116965177	73	44	29
PPP1R3B	136	7	129
ERI1	1052	13	1039
MFHAS1	76	8	68
TNKS	4162	125	4660
DUSP4	15	628	10
SPINK2	55	1	54
LOC122154875	0	0	0
LOC122154876	0	0	0
LOC122154932	17	5	12
LOC116959237	94	37	58
HOPX	367	10	358
THEGL	26	3	23
ARL9	126	6	120
SRP72	910	25	885
LEPROTL1	2250	24	2226
SARAF	1986	23	1963
REST	354	10	344
NOA1	916	26	890
POLR2B	1632	84	1635
IGFBP7	178	56	209
LOC104367299	10519	154	10368
LOC104367300	229	183	46
PIGY	487	316	171
HERC3	1012	36	976
FAM13A	154	49	105
GPRIN3	45	11	34
SNCA	3	2	1
MMRN1	6	2	4
LOC116963260	4	4	0
CCSER1	12	9	3
GRID2	76	8	68
ATOH1	11	7	4
SMARCAD1	1190	31	1159
HPGDS	15	9	6
LOC104357003	14	7	7
PDLIM5	328	13	315
BMPR1B	7	3	4
UNC5C	34	14	20
RAP1GDS1	205	131	74
TSPAN5	1847	28	1866
LOC122154918	238	276	9
EIF4E	9565	231	9334
LOC116964720	193	9	194
METAP1	770	20	761
LOC104368469	109	8	101
LOC116964723	15	7	8
LOC122154910	7	0	7
LOC122154911	6	3	3
LOC104366411	29	6	23
LOC104366909	8	7	1
TRMT10A	527	14	513
LOC104362425	65	8	57
CUNH4orf54	48	11	37
DAPP1	553	273	292
LAMTOR3	1602	30	1587
LOC122154919	260	373	12
DNAJB14	2252	48	2327
LOC104356681	1740	5	1735
LOC116960596	4	2	2
EMCN	27	5	22
PPP3CA	77	14	63
BANK1	201	11	190
SLC39A8	60	5	55
NFKB1	7085	8106	2486
LOC122154916	4606	340	7773
MANBA	31627	345	31282
UBE2D3	5891	132	5759
LOC122154868	16	3	16
CISD2	756	9	750
LOC104365638	215	179	36
BDH2	45	9	36
LOC104365993	13	6	7
GPM6A	16	1	15
WDR17	54	10	44
ASB5	423	302	461
SPCS3	459	60	739
VEGFC	167	5	162
NEIL3	380	24	356
AGA	1908	31	1877
TENM3	24	11	13
DCTD	21	5	19
WWC2	29	12	20
LOC104364113	0	0	0
LOC116960597	3722	157	3565
LOC116960599	111829	9733	102096
ING2	365	13	353
LOC116960598	126	100	27
LOC116960600	9	2	7
RWDD4	828	17	811
TRAPPC11	1320	16	1304
LOC122154871	2	1	1
STOX2	52	21	31
ENPP6	30	17	13
IRF2	4436	90	4346
CASP3	875	18	861
PRIMPOL	1018	32	1038
CENPU	50	60	38
ACSL1	443	11	432
LOC116963206	6	5	1
HELT	7	3	4
SLC25A4	11	7	4
CFAP97	20	4	16
SNX25	83	6	77
LOC104356105	22	9	13
ANKRD37	98	158	99
UFSP2	2340	88	2411
CUNH4orf47	42	8	34
PDLIM3	7	3	4
SORBS2	23	10	13
LOC116963223	12	11	1
TLR3	92	5	87
FAM149A	32	4	28
LOC104358687	84	2	82
LOC104364370	13	2	11
MTNR1A	4	3	1
FAT1	39	25	14
LOC116963186	0	0	0
LOC116963221	35	0	35
LOC116963220	56	2	54
LOC116963184	234	140	217
FRG1	12263	94	12292
ASAH1	3122	67	3055
LOC104363726	46	32	18
PCM1	5860	133	5731
FGL1	49	12	37
MTUS1	267	17	257
PDGFRL	75	72	11
LOC116963215	0	1	1
SLC7A2	10	4	7
MTMR7	929	1153	5
VPS37A	4930	120	6161
CNOT7	5073	1110	5086
ZDHHC2	161	152	11
MICU3	271	8	263
FGF20	0	0	0
TUSC3	38	4	34
LOC116963214	2	2	0
SGCZ	1	1	0
DLC1	22	13	9
TRMT9B	15	2	13
LONRF1	3194	124	3070
PAICS	146	91	57
PPAT	260	236	26
AASDH	7719	221	8738
CRACD	685	1900	25
LOC122154896	0	0	0
CEP135	398	10	388
EXOC1	5356	359	4997
EXOC1L	5	2	3
LOC116964186	1	1	0
NMU	3	0	3
PDCL2	62	61	1
CLOCK	7041	704	6337
TMEM165	995	36	959
SRD5A3	646	32	614
KDR	16	10	6
KIT	671	10	661
PDGFRA	17	5	12
GSX2	6	1	5
CHIC2	1196	23	1173
LNX1	56	52	5
FIP1L1	2600	111	2492
LOC122154870	17	8	11
SCFD2	859	9	850
RASL11B	4	0	4
LOC116963183	118	2	118
LOC116963224	2	0	2
LOC122154895	80	3	79
USP46	88	9	79
SPATA18	54	5	49
SGCB	968	45	923
LRRC66	142	37	106
DCUN1D4	4345	45	4304
CWH43	409	8	401
OCIAD2	52	12	42
OCIAD1	5768	56	5719
LOC116963209	158	72	316
LOC122154909	93	196	122
FRYL	70981	798	70183
ZAR1	98	43	55
SLC10A4	3019	93	2926
SLAIN2	2955	129	2826
LOC122154920	1	11	0
TEC	722	18	714
LOC104362973	144	7	137
NIPAL1	15	10	5
CNGA1	2	2	0
NFXL1	1538	34	1504
CORIN	74	63	13
ATP10D	569	17	554
COMMD8	683	15	668
GABRB1	30	28	2
GABRA4	27	7	20
LOC116963219	1	1	0
GABRA2	8	4	4
GABRG1	12	5	7
LOC116963182	13	6	7
GNPDA2	1540	82	2552
GUF1	1588	1686	996
YIPF7	4	2	2
KCTD8	8	0	8
GRXCR1	1	1	0
ATP8A1	318	7	311
SHISA3	9	6	3
BEND4	40	30	10
SLC30A9	7935	113	7822
TMEM33	3908	31	3877
LOC116963193	2	0	2
PHOX2B	10	5	5
LIMCH1	31	14	17
UCHL1	8	6	2
APBB2	17	7	12
NSUN7	14	8	8
RBM47	31	7	24
CHRNA9	9	0	9
LOC116963207	4	0	4
LOC116963208	2	0	2
RHOH	50	12	47
LOC116963222	4	5	8
N4BP2	3615	57	3558
PDS5A	5156	185	4971
UBE2K	3168	48	3120
SMIM14	38	1	37
LOC116963204	3	3	0
UGDH	95	11	84
LIAS	1784	20	1765
RPL9	25172	402	24772
KLB	103	103	1
RFC1	457	13	468
WDR19	181	49	156
KLHL5	745	10	735
TMEM156	135	10	126
FAM114A1	647	150	498
LOC104367839	104	3	101
LOC116963210	16	7	9
KLF3	2325	41	2284
LOC116963216	2	2	0
LOC116963217	0	0	0
TBC1D1	280	17	293
LOC122154880	9	35	4
PGM2	325	9	316
LOC122154867	1	0	1
RELL1	222	5	217
CUNH4orf19	3	1	2
NWD2	7	1	6
DTHD1	9	3	6
ARAP2	131	8	123
PCDH7	10	8	2
LOC116961032	2	1	1
LOC116959544	2	2	0
STIM2	584	11	573
LOC116959545	0	0	0
TBC1D19	13	4	9
CCKAR	4	2	2
RBPJ	5134	67	5067
SMIM20	1848	23	1828
SEL1L3	690	17	676
SLC34A2	37	4	34
LOC116959554	16	16	1
ANAPC4	1902	25	1877
ZCCHC4	526	7	519
PI4K2B	164	2	162
SEPSECS	253	7	246
LGI2	9	5	4
CCDC149	3590	46	3544
SOD3	227	37	190
DHX15	5294	89	5205
PPARGC1A	15	8	7
ADGRA3	464	8	456
KCNIP4	6	1	5
PACRGL	8	1	7
SLIT2	21	11	10
LCORL	1401	32	1369
NCAPG	181	8	173
LOC122154882	1	1	0
FAM184B	179	168	11
MED28	1911	35	1876
LAP3	302	28	275
LOC116959548	22	13	10
CLRN2	76	5	75
QDPR	138	2	140
LDB2	30	2	28
TAPT1	15179	302	14877
PROM1	58	3	55
FGFBP2	1	1	0
FGFBP1	4	2	2
CD38	8	1	7
LOC116959534	19	24	1
BST1	1828	22	1812
FBXL5	21948	173	21779
CC2D2A	1284	292	996
C1QTNF7	8	6	2
CPEB2	278	66	212
BOD1L1	5537	101	5436
NKX3-2	16	6	10
RAB28	755	20	735
LOC116959558	4	1	3
HS3ST1	69	1	68
CLNK	52	105	6
ZNF518B	1582	18	1623
LOC122154884	3	1	2
LOC122154937	0	0	0
LOC116959541	10	2	8
LOC122154885	1	1	0
WDR1	2850	39	2811
SLC2A9	12	4	8
DRD5	1	0	1
OTOP1	5	4	1
TMEM128	141	7	134
LYAR	418	5	435
ZBTB49	2265	34	2254
LOC122154872	103	3	101
LOC116959560	6	8	2
NSG1	14	7	9
STX18	1310	80	1230
MSX1	11	4	7
CYTL1	1	0	1
STK32B	7	4	3
EVC2	27	5	23
EVC	16	4	13
CRMP1	11	6	5
CUNH4orf50	2649	51	2598
JAKMIP1	8585	152	8433
LOC122154865	96	94	2
WFS1	1684	52	1669
PPP2R2C	106	135	8
MAN2B2	273	7	266
LOC116959543	9	2	7
LOC104362180	1	0	1
KIAA0232	28094	408	27686
TBC1D14	2152	36	2116
CCDC96	44	30	14
TADA2B	1706	138	1570
GRPEL1	1566	121	1447
SORCS2	28	6	22
AFAP1	11	5	6
ABLIM2	9	3	6
SH3TC1	8	2	6
HTRA3	15	4	11
ACOX3	1443	10	1433
TRMT44	628	25	603
GPR78	13	7	6
CPZ	9	3	6
LOC122154929	5	3	2
LOC116960303	28	14	14
ADRA2C	12	3	9
LRPAP1	1895	26	1869
DOK7	14	4	10
HGFAC	5	4	1
RGS12	29	1	28
MSANTD1	5	1	4
HTT	11189	107	11082
GRK4	1114	21	1093
NOP14	3144	42	3102
MFSD10	156	27	131
ADD1	4761	68	4695
LOC116960308	28	0	28
SH3BP2	191	11	185
LOC116960302	41	42	2
TNIP2	590	34	558
FAM193A	3580	79	3501
RNF4	27	0	27
LOC104367311	1955	34	1921
CFAP99	87	29	58
LOC122154934	37	5	32
ZFYVE28	892	22	870
MXD4	2648	25	2623
HAUS3	1073	7	1066
POLN	120	0	120
NAT8L	18	5	13
CUNH4orf48	20	4	16
LOC104363001	37	3	36
NELFA	2448	61	2389
LOC116960306	265	21	246
NSD2	122	46	78
LETM1	7957	119	7838
LOC122154881	3	2	2
FGFR3	25	12	14
LOC122154915	0	0	0
TACC3	19940	206	19734
TMEM129	1156	60	1096
LOC104356731	4396	99	4297
LOC104359119	191	3	188
FAM53A	2170	56	2114
NKX1-1	10	8	2
UVSSA	1962	41	1921
MAEA	2969	43	2926
CTBP1	4783	49	4734
LOC122154914	0	0	0
SPON2	7	3	4
LOC104368359	0	0	0
RNF212	7	6	1
FGFRL1	3	2	1
ATOH8	124	119	5
ST3GAL5	4621	33	4588
POLR1A	954	76	921
PTCD3	731	22	758
LOC116960309	9	0	9
IMMT	1914	139	1784
MRPL35	2119	52	2071
REEP1	8076	167	7910
KDM3A	1966	374	1595
LOC104364992	4927	91	4839
RMND5A	1998	33	1965
CD8A	114	114	0
CD8B	8	6	2
LOC116960299	4	0	4
KRCC1	11	4	7
SMYD1	11	8	3
FABP1	0	0	0
THNSL2	14	1	13
FOXI3	4	3	1
LOC116960304	6	1	5
LOC104368382	3	3	0
EIF2AK3	186	6	180
RPIA	389	3	386
SUCLG1	1696	21	1675
CTNNA2	13	10	3
LRRTM1	3	0	3
LOC116961817	3	2	1
ADRA1D	7	5	2
SMOX	21	0	21
RNF24	241	16	226
PANK2	1100	40	1061
MAVS	391	22	369
PTPRA	224	14	210
MRPS26	3962	163	3799
LOC122154936	33	31	2
LOC122154913	11	6	5
UBOX5	1246	21	1225
FASTKD5	633	9	624
LZTS3	22	14	8
DDRGK1	1359	42	1317
LOC104361715	9	3	6
SLC4A11	276	11	265
LOC122154887	11	5	6
DNAAF9	89	12	77
ATRN	971	16	955
GFRA4	21	13	8
ADAM33	79	28	51
LOC116965118	49	14	35
ALMS1	1466	20	1446
EGR4	15	9	6
FBXO41	48	27	21
CCT7	451	8	453
PRADC1	498	16	492
SMYD5	107	42	65
LOC104369119	2	0	2
LOC104369361	5	5	0
RAB11FIP5	1257	49	1208
SFXN5	151	5	146
LOC122154917	19	6	13
SPR	12	5	7
EXOC6B	25	6	19
LOC104358757	22	9	13
DYSF	20	8	12
ZNF638	1312	30	1282
PAIP2B	11	0	11
NAGK	46	2	44
TEX261	46	2	44
LOC122154912	5	4	1
LOC104363421	14	7	7
LOC122152398	1085	20	1065
LOC104367011	1169	20	1149
LOC116961794	63	7	56
LOC116961796	304	6	298
LOC116961797	63	28	35
LOC116961795	28	13	15
VAX2	11	15	4
LOC122154866	0	3	5
LOC116960062	74	46	28
HSPA12B	21	7	14
LOC122154925	164	12	152
LOC122154926	102	11	92
LOC116965399	119	27	93
LOC122154902	41	11	30
LOC122154889	14	12	4
LOC122154899	43	2	41
LOC122154903	250	4	246
LOC122154906	47	0	47
LOC122154905	5	4	1
LOC116964903	3	0	3
LOC122154901	130	8	122
LOC122154890	1	0	1
LOC122154891	6	0	6
LOC116965407	68	6	62
LOC116965403	94	9	85
LOC122154900	81	12	69
LOC116961514	7	3	4
LOC122154898	85	6	79
LOC122154892	350	26	326
LOC116960167	2	1	1
PCGF1	76	7	69
TLX2	4	2	2
LOC122154931	4	1	3
LOC122154921	17	7	10
LOC116964901	86	2	84
LOC116962489	151	61	92
LOC116962487	26	12	14
LOC116962499	146	13	135
AUP1	845	12	836
HTRA2	270	8	265
LOXL3	73	40	33
