KLC4	430	17	413
MRPL2	928	47	881
LOC122153171	174	8	166
LOC104357302	156	3	153
LOC104364936	4	2	2
RRP36	994	24	970
KLHDC3	654	5	651
MEA1	633	49	895
PPP2R5D	94	305	98
ABHD12	212	3	209
PYGB	25	5	20
ENTPD6	25	1	25
LOC116961877	0	0	1
VSX1	0	0	0
PEX6	10	0	10
GNMT	92	7	85
CNPY3	159	5	154
POLR1B	1079	32	1047
TTL	2459	43	2416
SLC22A7	101	42	59
TTBK1	523	9	517
ACSS1	4908	77	4834
LOC104357461	927	22	905
CST7	29	9	20
SYNDIG1	2	0	2
LOC116961871	2	0	2
LOC122153192	5563	193	5370
DSTN	1116	27	1089
RRBP1	19	1	18
SNX5	6100	77	6038
MGME1	1611	30	1609
OVOL2	42	51	4
LOC104356726	17	0	17
KAT14	307	9	298
BIRC5	71	2	123
DZANK1	18	68	4
POLR3F	605	10	595
LOC122153189	0	0	0
LOC122153203	0	0	0
LOC122153204	1	0	1
LOC122153208	0	0	0
LOC104368937	0	0	0
LOC104368936	0	0	0
LOC116960904	0	0	0
LOC116960888	6	1	5
LOC104368152	157	8	154
LOC104358131	143	0	148
LOC116960894	31	1	30
LOC104356443	0	0	0
LOC116960999	0	0	0
LOC104361519	0	0	0
LOC122153257	0	0	0
LOC122153245	0	0	0
LOC104361518	0	0	0
LOC104356778	0	0	0
LOC122153244	0	0	0
LOC122153258	0	0	0
LOC116963017	11	8	3
LOC116963019	1	0	1
LOC116963020	4	3	1
LOC116963021	178	2	176
CHMP2A	66	2	64
TRIM28	159	19	140
LOC116963022	25	30	2
ZBTB45	70	3	74
MYH14	0	0	0
THAP7	79	4	84
LOC116962542	27	31	5
TRNAQ-UUG_1	0	0	0
TRNAK-UUU	6	0	6
LOC116959712	337	15	322
LOC116959713	3866	114	3752
TRNAG-GCC	1	0	1
TRNAN-GUU_2	0	0	0
TRNAS-GCU	0	0	1
TRNAA-CGC	2	1	2
TRNAM-CAU_1	0	0	0
TRNAD-GUC_3	2	2	0
TRNAT-AGU_2	0	0	0
TRNAE-CUC_2	0	0	0
JOSD2	207	11	196
ASPDH	7	6	1
PIH1D1	73	1	109
ALDH16A1	65	39	63
FLT3LG	86	2	84
KASH5	7	4	3
CD37	81	8	94
LOC122153240	58	27	52
LOC116963154	902	61	841
LOC116964920	3214	124	3090
LOC116964919	46867	904	45963
EGR1	9	0	9
REEP2	73	0	73
KDM3B	2594	45	2549
LOC104355596	2921	72	2849
GFRA3	0	0	0
CDC23	221	2	219
JAKMIP2	26	19	7
DPYSL3	0	0	1
STK32A	0	1	0
PPP2R2B	19	1	18
TCERG1	855	10	845
LOC122153230	0	0	0
POU4F3	0	0	0
RBM27	1500	19	1481
LARS1	1385	29	1356
SH3RF2	20	20	0
LOC116964948	0	0	0
GRXCR2	1	1	0
PRELID2	0	0	0
LOC122153233	0	0	0
LOC116964905	4	0	4
LOC122153278	0	0	0
KCTD16	214	5	209
YIPF5	574	8	566
LOC116964916	1	0	1
NR3C1	5829	71	5758
LOC116964955	20	20	0
ARHGAP26	401	8	393
FGF1	0	0	0
SPRY4	0	0	0
NDFIP1	207	9	198
GNPDA1	130	50	80
RNF14	3638	52	3586
HSPA4	4032	65	3967
ZCCHC10	1548	15	1533
AFF4	10047	113	9945
LEAP2	73	81	3
LOC116964936	524	14	510
GDF9	18	17	1
SHROOM1	24	4	20
SOWAHA	1	0	1
SEPTIN8	88	101	39
CCNI2	61	6	107
KIF3A	709	8	701
RAD50	125	0	125
IRF1	6211	187	6024
LOC104367188	42	3	39
LOC104359488	452	7	445
PDLIM4	10	2	8
P4HA2	7	0	7
ACSL6	278	30	248
MEIKIN	558	19	539
FNIP1	2705	32	2673
RAPGEF6	1573	26	1547
FSTL4	0	0	0
CUNH5orf15	7166	89	7077
VDAC1	3564	52	3512
TCF7	711	17773	147
SKP1	9659	178	26690
PPP2CA	358	3	355
UBE2B	5857	114	5743
LOC116964945	1	0	1
JADE2	848	34	814
SAR1B	1224	10	1216
SEC24A	2471	16	2456
CAMLG	388	9	379
DDX46	2620	57	2564
CUNH5orf24	836	21	815
LOC116964930	98	14	84
TXNDC15	246	4	242
PCBD2	66	1	65
PITX1	0	0	0
LOC104364082	3927	49	3878
NEUROG1	0	0	0
LOC116964942	0	0	0
CXCL14	0	0	0
SLC25A48	2403	18	2385
LOC104363094	92	0	92
LOC104369221	1113	14	1099
LOC104369220	78	10	68
LOC104369222	1	0	1
TGFBI	1	0	1
SMAD5	1198	14	1184
LOC116964911	0	0	0
SMIM32	0	0	0
TRPC7	1	0	1
SPOCK1	0	0	0
KLHL3	154	5	149
HNRNPA0	149	9	140
LOC104356435	0	0	0
LOC122153256	0	0	2
MYOT	1	1	0
PKD2L2	6	8	0
FAM13B	1420	16	1404
LOC104366358	4	0	4
WNT8A	0	0	0
NME5	9	0	9
LOC116964917	432	90	342
HNRNPAB	2963	114	2855
LOC104357872	1683	1140	545
COL23A1	492	493	3
CLK4	7300	92	7208
RASGEF1C	5	0	5
LOC122153250	8	8	0
MAPK9	7308	65	7243
GFPT2	144	5	139
LOC116964954	3	2	1
CNOT6	3862	55	3807
LOC116964950	7	7	0
ADAMTS2	29	6	23
RUFY1	5116	192	4924
HNRNPH1	5393	91	5363
LOC104356318	1712	830	919
LOC122153277	159	42	141
LOC104357925	12	8	4
CANX	761	27	734
MAML1	1019	18	1001
LOC104357001	6	3	6
MGAT4B	27	1	29
SQSTM1	1797	42	1755
MRNIP	151	90	61
TBC1D9B	1716	25	1691
RNF130	209	0	209
FLT4	9	1	8
LOC104360618	3	0	3
LOC104368499	0	0	0
HMGXB3	303	1	302
CSF1R	63	44	19
PDGFRB	1	0	1
CDX1	0	0	0
SLC6A7	0	0	0
CAMK2A	0	0	0
ARSI	0	0	0
TCOF1	301	25	276
CD74	652	33	619
RPS14	13368	136	13232
NDST1	5	0	5
SYNPO	3	0	3
MYOZ3	43	42	1
RBM22	2020	14	2006
DCTN4	1588	41	1834
SMIM3	2426	561	2152
GPX3	315	76	239
TNIP1	1353	65	1288
ANXA6	157	2	155
LOC116964536	362	14	348
LOC122153239	15	1	14
LOC122153236	2	3	1
LOC104355943	204	1	205
LOC122153238	234	1	233
LOC122153234	318	3	317
LOC122153237	0	0	0
LOC122153235	1167	9	1158
LOC104368052	34	7	29
GM2A	1229	11	1218
LOC104366127	181	4	177
FAT2	1	0	1
SPARC	7	0	7
ATOX1	166	7	162
G3BP1	3688	53	3638
GLRA1	8	8	0
LOC116964909	0	0	0
LOC116964908	0	0	0
NMUR2	0	0	0
GRIA1	0	0	0
LOC116964932	0	0	0
LOC116964943	15	0	15
FAM114A2	4853	124	5646
MFAP3	963	860	1020
GALNT10	101	2	99
SAP30L	3429	51	3378
HAND1	0	0	0
LARP1	834	33	801
FAXDC2	700	198	503
CNOT8	1185	87	1105
GEMIN5	1571	183	1396
MRPL22	525	8	519
SGCD	18	3	15
LOC104358087	11	1	10
LOC104356437	113	5	108
MED7	803	12	791
ITK	126	0	126
CYFIP2	98	2	96
FNDC9	0	0	0
NIPAL4	3	10	1
ADAM19	86	1	93
SOX30	1	0	1
THG1L	102	10	92
LSM11	81	4	77
CLINT1	2260	27	2233
LOC122153221	0	0	0
EBF1	18	0	18
RNF145	2557	49	2508
UBLCP1	2920	156	2764
LOC104362962	0	0	0
LOC104362964	0	0	0
LOC116964933	0	0	0
LOC104362961	0	0	0
LOC104362959	0	0	0
LOC116964952	0	0	0
SPINK1	0	0	0
HRH2	0	0	0
CPLX2	7	7	0
THOC3	2657	58	2670
SIMC1	74	89	56
KIAA1191	2450	36	2414
ARL10	12	5	7
NOP16	2423	109	2315
HIGD2A	471	5	466
CLTB	926	23	903
FAF2	330	10	320
RNF44	31	5	26
CDHR2	1	1	0
GPRIN1	1	0	1
LOC104355535	0	0	0
SNCB	0	0	0
EIF4E1B	0	0	0
UNC5A	1	0	1
HK3	19	2	17
UIMC1	571	24	553
ZNF346	1231	29	1208
FGFR4	3	1	2
NSD1	1860	30	1833
RAB24	75	5	72
PRELID1	2060	47	2013
MXD3	25	12	13
LOC116964750	3	1	2
FAM193B	142	4	138
DDX41	99	6	93
DOK3	19	0	19
PDLIM7	15	1	14
DBN1	5	3	2
PRR7	1	1	0
GRK6	31	3	28
LOC116964756	7	0	7
SLC34A1	5	4	1
RGS14	12	0	12
LOC104362755	1	1	0
LMAN2	483	7	476
B4GALT7	44	4	40
N4BP3	21	7	14
NHP2	681	13	668
LOC116964762	7	0	7
BRD8	921	19	902
KIF20A	46	6	49
SFXN1	9	12	6
DRD1	0	0	0
MSX2	1	0	1
NSG2	9	0	9
CUNH5orf47	4	0	4
CPEB4	4861	61	4800
BOD1	2277	41	2236
STC2	0	0	0
NKX2-5	1	0	1
BNIP1	1219	24	1195
CREBRF	22615	241	22374
ATP6V0E1	5502	33	5469
RPL26L1	25420	422	24998
ERGIC1	202	3	199
LOC116964922	0	0	0
DUSP1	6	0	6
NEURL1B	0	0	0
SH3PXD2B	0	0	0
STK10	404	9	395
EFCAB9	0	0	0
UBTD2	18	0	18
ADRB2	7	0	7
SH3TC2	3	0	3
ABLIM3	0	0	0
AFAP1L1	15	15	0
GRPEL2	668	25	643
PCYOX1L	4	0	4
IL17B	0	0	0
LOC122153260	1	1	0
CSNK1A1	6196	84	6112
ARHGEF37	0	0	0
PPARGC1B	0	0	0
LOC104369026	2782	56	2726
LOC104369025	6449	103	6346
SLC26A2	2726	67	2659
LOC122153243	0	0	0
HTR4	54	65	7
LOC116964910	10	0	23
FBXO38	2334	43	2293
LOC104360274	0	0	0
IL12B	6	0	6
ADRA1B	3	3	0
TTC1	3305	64	3241
PWWP2A	1335	271	1084
FABP6	67	9	78
CCNJL	29	20	9
C1QTNF2	28	0	28
SLU7	4737	148	4589
PTTG1	109	2	107
ATP10B	0	0	0
GABRB2	0	0	0
GABRA6	0	0	0
GABRA1	0	0	0
GABRG2	0	0	0
LOC116964934	0	0	0
LOC122153218	1	0	1
CCNG1	3622	119	3503
NUDCD2	1114	30	1084
HMMR	338	37	301
MAT2B	2191	37	2154
LOC122153254	0	0	0
LOC122153273	0	0	0
TENM2	2	0	2
WWC1	123	37	86
RARS1	1152	17	1135
LOC104362729	11	8	3
TRNAD-GUC_4	0	0	0
PANK3	2764	51	2713
SLIT3	9	4	5
LOC122153276	0	0	0
SPDL1	358	6	352
DOCK2	721	20	701
INSYN2B	31	30	1
FOXI1	7	0	7
LCP2	1472	19	1453
KCNIP1	0	0	0
KCNMB1	1	0	1
LOC104368170	2	2	0
LOC104368169	5	5	0
RANBP17	7103	82	7021
TLX3	0	0	0
NPM1	418	6	412
FGF18	1	0	1
FBXW11	3793	21	3772
ETF1	3238	75	3163
HSPA9	1027	18	1009
LOC116961513	12	0	12
LOC122153275	0	0	0
CTNNA1	70	18	73
LRRTM2	4	4	0
LOC122153215	12	19	14
SIL1	4113	63	4050
LOC116961506	1047	29	1018
LOC116961512	206	2	204
LOC116961508	241	52	225
MATR3	5370	73	5333
PAIP2	3562	107	3455
SLC23A1	3	3	0
MZB1	15	1	14
PROB1	0	0	0
DNAJC18	871	16	855
LOC116962263	50	1	52
ECSCR	17	18	2
SMIM33	6	0	6
PCDH12	7	27	16
DELE1	153	15	175
LOC116962264	3	0	4
PCDH1	1	1	0
LOC104366256	2	0	2
ARAP3	88	4	87
LOC104359869	1	4	0
FCHSD1	309	58	299
RELL2	784	41	791
HDAC3	1063	15	1048
LOC116965007	254	3	251
LOC104363282	5	2	3
LOC122153261	0	0	0
LOC122153227	0	0	0
LOC122153225	0	0	0
LOC122153262	0	0	0
LOC122153224	0	0	0
LOC116965005	0	0	0
LOC122153223	0	0	0
LOC122153222	0	0	0
LOC122153264	0	0	0
LOC122153265	0	0	0
LOC122153226	0	0	0
LOC122153266	0	0	0
LOC122153253	0	0	0
LOC116961463	0	0	0
LOC122153219	0	0	0
LOC122153220	0	0	0
LOC104367669	0	0	0
LOC122153247	2	2	0
LOC104368266	0	0	0
LOC116964701	0	0	0
LOC116959878	0	0	0
LOC122153246	0	0	0
LOC122153251	0	0	0
LOC104362792	1	0	1
LOC122153213	1	1	0
LOC122153268	0	0	0
LOC122153212	1	1	0
LOC122153269	0	0	0
LOC122153214	7	0	7
LOC104362636	0	0	0
ZMAT2	6638	148	7125
LOC104364968	61	628	68
LOC104369479	265	66	199
DND1	13	0	13
LOC116960616	4	3	1
WDR55	139	8	131
IK	1141	41	1100
NDUFA2	1585	193	8799
TMCO6	317	7523	201
CD14	15	0	15
LOC104369482	127	0	127
LOC116960625	496	7	489
STING1	205	6	199
UBE2D2	2326	8	2318
CXXC5	46	0	46
PSD2	0	0	0
NRG2	1	0	1
LOC122153217	0	0	0
LOC116960620	3	0	5
PURA	121	10	113
CYSTM1	43	4	39
PFDN1	5309	115	5194
LOC116960617	89	2	87
HBEGF	9	1	8
SLC4A9	0	0	0
LOC104359402	4598	134	4464
LOC122153228	31	31	0
APBB3	861	46	815
LOC122153252	0	0	0
LOC122153232	0	0	0
LOC122153271	0	0	0
LOC122153272	1	0	1
LOC122153295	0	0	0
ELF5	0	0	0
LOC116965811	0	0	0
EHF	0	0	0
LOC104356363	3336	79	3264
PDHX	697	11	693
CD44	749	6	743
SLC1A2	8	1	7
LOC116965882	0	0	0
PAMR1	0	0	0
FJX1	1	0	1
LOC122153297	0	0	0
LOC116959000	1	0	1
LDLRAD3	62	0	62
COMMD9	2528	74	2454
LOC116965815	2	4	16
LOC116965816	7	19	9
PRR5L	99	2	100
TRAF6	1224	21	1203
RAG1	2	0	2
RAG2	4	0	4
IFTAP	80	1	79
LOC122153311	0	0	0
LRRC4C	0	0	0
LOC122153289	0	0	0
API5	5911	81	5830
TTC17	2201	20	2181
LOC116965855	343	6	337
HSD17B12	290	26	264
ALKBH3	552	7	545
CUNH11orf96	0	0	0
LOC116965819	3	0	3
ACCS	20	0	20
EXT2	755	18	737
ALX4	1	1	0
CD82	1	0	1
TSPAN18	1	1	1
TP53I11	3	0	4
PRDM11	19	2	17
SYT13	0	0	0
LOC104360821	0	0	0
FUT8	217	3	214
C1QTNF4	0	0	0
FAM180B	0	0	0
NDUFS3	529	16	521
KBTBD4	571	91	505
PTPMT1	874	97	795
CELF1	4420	36	4385
RAPSN	35	2	33
PSMC3	6333	218	6115
LOC104360769	46	46	0
SLC39A13	12	0	12
SPI1	1108	12	1096
MYBPC3	34	0	34
MADD	174	3	171
NR1H3	776	50	726
ACP2	558	11	548
DDB2	148	94	98
PACSIN3	20	7	14
ARFGAP2	1300	33	1310
CUNH11orf49	105	104	2
LOC116961647	0	0	0
LRP4	4	1	3
CKAP5	3298	30	3268
LOC116961650	31	0	31
F2	34	27	7
ARHGAP1	313	7	306
ATG13	1576	54	1522
HARBI1	45	2	43
AMBRA1	1178	20	1158
CHRM4	0	0	0
MDK	1	1	0
DGKZ	13	1	12
CREB3L1	1	0	1
LOC122153315	0	0	0
PHF21A	542	13	529
LARGE2	17	0	17
PEX16	471	8	463
CUNH11orf94	4	0	4
MAPK8IP1	3	1	2
LOC122153288	1	1	0
CRY2	542	7	535
SLC35C1	138	5	133
CHST1	511	10	503
LOC116960975	32	18	16
LOC104366586	0	0	0
ZFYVE19	188	3	202
PPP1R14D	9	26	0
SPINT1	10	0	10
RHOV	0	0	0
VPS18	6871	90	6781
DLL4	20	6	14
LOC116960978	4	1	3
CHAC1	43	4	39
INO80	2839	71	2768
EXD1	412	22	394
CHP1	5268	79	5193
LOC116960973	2379	44	2746
OIP5	21	403	29
NUSAP1	82	2	80
NDUFAF1	168	10	161
RTF1	2421	69	2355
LOC104358291	7	1	6
ITPKA	569	21	548
LTK	186	79	107
RPAP1	1312	13	1299
LOC104368761	0	0	0
TYRO3	1	0	1
MGA	6146	68	6078
MAPKBP1	116	1	115
JMJD7	8	0	8
LOC104359791	2	0	2
LOC104359793	13	10	3
SPTBN5	1067	21	1046
EHD4	8349	110	8239
LOC104364089	10	9	1
LOC104361975	0	0	0
LOC104361972	0	0	0
LOC104367975	3	0	3
LOC104367971	3	0	3
LOC104367973	8	0	8
PLA2G4F	93	0	93
VPS39	1766	16	1750
TMEM87A	2113	43	2070
GANC	929	16	913
CAPN3	94	44	50
ZNF106	2226	41	2185
SNAP23	1484	34	1450
LRRC57	635	161	489
HAUS2	583	23	575
STARD9	32	5	27
CDAN1	39	4	35
LOC116959588	2	0	2
TTBK2	8	0	8
LOC104357434	38	38	0
UBR1	13553	219	13334
TMEM62	3928	89	3839
PTGR2	89	71	18
MIDEAS	98	9	89
LOC104366041	987	25	962
LOC104363927	100	43	57
RIOX1	102	14	88
NUMB	69	3	73
PAPLN	34	11	30
PSEN1	1629	15	1614
RBM25	1353	49	1304
ZFYVE1	8345	215	8131
DCAF4	1809	48	1762
DPF3	455	3	452
RGS6	31	8	23
LOC116959570	0	0	0
SIPA1L1	43	2	41
LOC116959569	0	0	0
PCNX1	3648	45	3603
MAP3K9	19	3	16
TTC9	4	0	4
MED6	1231	9	1222
LOC104368822	18	3	15
LOC104359926	32	0	32
LOC104357013	0	0	0
LOC104367994	515	3	512
LOC116959595	5	0	5
SLC8A3	15	0	15
SMOC1	143	3	140
SLC10A1	135	144	3
SRSF5	1725	28	1709
SUSD6	2898	40	2858
CCDC177	1	0	1
PLEKHD1	13	0	13
SLC39A9	1143	12	1131
ERH	1352	62	1290
GALNT16	0	0	0
LOC116959580	0	0	0
EXD2	410	537	418
DCAF5	3911	129	4327
TRNAK-CUU_5	0	0	0
ACTN1	567	19	548
LOC104363783	4143	68	4075
LOC116959592	2	1	1
ZFP36L1	29	2	27
RAD51B	51	3	48
LOC116959583	5	2	3
TMEM229B	58	1	57
PLEKHH1	7	4	3
PIGH	13	0	13
ARG2	82	101	19
VTI1B	366	9	395
LOC104359252	269	101	171
ZFYVE26	2511	32	2482
LOC104360207	4402	76	4330
PLEK2	84	81	7
EIF2S1	2026	44	1982
ATP6V1D	2573	80	2493
PALS1	662	132	530
GPHN	100	1	99
BMF	11	0	11
LOC122153310	0	0	0
LOC116959596	0	0	0
SRP14	2479	38	2459
EIF2AK4	2805	274	2549
GPR176	9	1	8
FSIP1	804	7	797
THBS1	31	11	20
LOC116959585	2	0	2
KATNBL1	1055	5	1050
EMC7	274	3	271
LOC116959590	33	0	33
CHRM5	15	23	0
AVEN	450	30	483
RYR3	113	168	0
LOC104366366	0	0	0
LOC104360805	9	0	9
GREM1	0	0	0
LOC104355570	697	5	692
RASGRP1	159	30	138
FAM98B	73	7	75
SPRED1	102	3	99
MEIS2	0	0	0
CDIN1	760	9	751
LOC122153303	1	1	0
DPH6	529	10	519
ZNF770	115	2	113
AQR	5153	78	5075
ACTC1	0	0	0
GJD2	0	0	0
STXBP6	0	0	0
LOC116965727	0	0	0
LOC116965743	0	0	0
NOVA1	4	0	4
LOC116965724	0	0	0
FOXG1	1	1	0
PRKD1	441	8	433
G2E3	933	15	918
SCFD1	1151	6	1145
COCH	5	5	0
LOC116965729	0	0	0
STRN3	1986	30	1971
AP4S1	214	73	159
LOC122153287	11	3	11
HECTD1	5763	100	5664
LOC116965733	36	1	40
LOC116965732	77	82	0
HEATR5A	2789	42	2747
DTD2	1432	56	1385
LOC116965740	783	9	783
NUBPL	231	18	214
ARHGAP5	1920	40	1880
AKAP6	7	0	7
LOC116965744	0	0	0
NPAS3	0	0	0
EGLN3	7	0	7
SPTSSA	622	14	608
LOC104356208	1551	28	1523
SNX6	2318	83	2235
CFL2	115	0	115
BAZ1A	3575	82	3493
SRP54	6278	69	6209
FAM177A1	87	125	125
PPP2R3C	1426	251	1535
PRORP	2000	51	2146
PSMA6	2721	41	2682
LOC122153301	31	26	5
NFKBIA	361	70	293
LOC116965741	6	6	0
INSM2	20	22	0
RALGAPA1	3471	93	3380
LOC122153309	984	10	974
BRMS1L	715	16	699
LOC104356283	1367	3	1364
NKX2-1	0	0	0
NKX2-8	0	0	0
PAX9	4	4	0
SLC25A21	493	120	386
LOC122153292	22	0	22
MIPOL1	688	15	686
FOXA1	0	0	0
TTC6	3	1	2
SSTR1	2	0	2
CLEC14A	0	0	0
SEC23A	2187	23	2164
GEMIN2	8320	179	8141
TRAPPC6B	508	57	451
PNN	495	7	488
MIA2	1754	95	1659
FBXO33	1155	39	1218
ZNF410	2180	144	2138
FAM161B	327	238	92
COQ6	1887	1043	850
ENTPD5	31724	837	30898
BBOF1	496	320	199
ALDH6A1	5594	146	5464
LIN52	2441	45	2397
VSX2	0	0	0
ABCD4	121	2	119
VRTN	0	0	0
SYNDIG1L	0	0	0
ISCA2	940	14	926
NPC2	779	12	767
LTBP2	21	6	15
AREL1	991	12	983
FCF1	938	17	925
YLPM1	535	10	525
PROX2	0	0	0
DLST	733	16	717
RPS6KL1	46	45	1
PGF	0	0	0
EIF2B2	208	4	204
MLH3	385	31	354
ACYP1	496	11	485
ZC2HC1C	6	5	1
NEK9	247	7	240
TMED10	2469	94	2375
FOS	127	28	99
JDP2	1	0	1
BATF	24	1	23
FLVCR2	37	14	23
ERG28	351	4	347
TTLL5	122	0	122
TGFB3	1	1	0
IFT43	1	1	0
GPATCH2L	721	5	716
ESRRB	54	45	18
ANGEL1	999	9354	779
VASH1	2392	328	11189
LRRC74A	0	0	0
IRF2BPL	4	2	4
LOC116965464	2	0	4
CIPC	4591	43	4548
ZDHHC22	1	1	0
TMEM63C	1	1	0
NGB	24	0	24
POMT2	1084	27	1057
GSTZ1	946	28	1124
LOC104359914	42	239	9
TMED8	316	37	279
SAMD15	73	31	104
NOXRED1	105	43	124
VIPAS39	1480	24	1456
AHSA1	650	7	643
ISM2	7	6	1
SPTLC2	1297	28	1269
ALKBH1	1762	199	1740
LOC104367383	478	663	2439
SNW1	6718	1825	7115
ADCK1	547	15	535
NRXN3	178	2	176
DIO2	1	1	0
CEP128	285	4	281
TSHR	72	72	0
GTF2A1	7417	77	7340
STON2	24	1	23
SEL1L	2184	36	2148
LOC116965762	0	0	0
LOC116965778	0	0	0
FLRT2	0	0	0
GALC	131	0	131
GPR65	359	4	355
KCNK10	3	2	1
SPATA7	2	2	0
PTPN21	167	0	167
ZC3H14	706	14	692
EML5	4	0	4
TTC8	10	0	10
TRNAT-UGU_3	2	0	2
FOXN3	12571	251	12320
EFCAB11	0	7	0
TDP1	17	1	23
TRNAL-AAG_2	29	0	29
KCNK13	5	0	5
PSMC1	2784	129	2657
NRDE2	2994	119	2877
LOC122153302	56	5	53
CALM1	5239	118	5123
LOC116965772	278	14	266
TTC7B	232	28	206
RPS6KA5	4527	73	4454
DGLUCY	59	2	57
GPR68	2	1	1
CCDC88C	191	8	187
LOC116965771	31	21	14
PPP4R3A	2513	66	2447
LOC122153306	5	0	5
TC2N	61	1	60
FBLN5	77	1	76
TRIP11	5829	86	5743
ATXN3	8048	89	7959
NDUFB1	1109	15	1104
CPSF2	1645	36	1619
LOC104364630	184	6	178
LGMN	123	7	116
GOLGA5	1627	14	1613
CHGA	3	3	0
ITPK1	40016	740	39276
TMEM251	1531	65	1466
GON7	1659	93	1580
UBR7	898	25	887
BTBD7	36	0	36
UNC79	419	2	417
PRIMA1	0	0	0
FAM181A	0	0	0
ASB2	15	0	15
DDX24	588	4	584
PPP4R4	2	0	2
SERPINA10	0	0	0
LOC104367447	0	0	0
LOC104367448	0	0	0
LOC104367449	0	0	0
LOC104359841	0	0	0
GSC	1	1	0
DICER1	8181	329	7852
CLMN	12	9	3
SYNE3	3208	51	3158
LOC116965775	498	84	415
LOC116965774	325	23	302
LOC116965782	34224	246	33978
GLRX5	9014	182	8832
CUNH14orf132	322	11	311
BDKRB2	9	9	0
LOC104363248	12	5	7
LOC122153300	2	2	0
ATG2B	8637	161	8686
LOC104356509	851	216	845
AK7	1463	119	1344
PAPOLA	2595	44	2551
VRK1	236	3	233
LOC116965776	0	0	0
BCL11B	44	2	42
SETD3	419	8	411
CCNK	673	27	696
CCDC85C	7	56	1
HHIPL1	2	2	0
LOC122153316	0	0	0
LOC122153317	0	0	0
LOC116964325	67	1	66
LOC116964329	4	0	4
LOC122153347	0	0	2
LOC116959959	134	0	134
LOC122153346	11	7	6
LOC122153348	0	0	0
SMTNL2	20	3	17
TEKT1	1	1	0
FBXO39	2	0	2
PIMREG	182	9	173
LOC122153321	9	0	9
PITPNM3	140	8	132
KIAA0753	2499	63	2508
TXNDC17	1027	233	868
MED31	3504	138	3368
SLC13A5	3	0	3
XAF1	948	13	935
LOC122153330	1	0	1
WSCD1	0	0	0
LOC116960293	0	0	0
RAP1GAP2	448	19	429
CCDC92B	0	0	0
CLUH	2440	51	2389
PAFAH1B1	2530	30	2500
MNT	191	7	184
LOC116964644	0	0	0
SGSM2	15	0	15
TNFAIP1	555	7	549
IFT20	2536	89	2452
TMEM97	167	5	166
NLK	2058	31	2027
LYRM9	6428	50	6378
NOS2	3043	27	3016
KSR1	95	3	92
LOC116964631	5	1	4
WSB1	1380	9	1371
LOC116964632	2	2	0
NF1	5035	193	5165
OMG	116	65	51
EVI2B	75	33	42
EVI2A	286	35	254
LOC116964658	185	173	375
AKAP1	221	50	214
LOC116964638	0	0	0
MSI2	46	3	43
MRPS23	124	2	122
CUEDC1	4057	1880	2179
LOC116964642	534	465	576
VEZF1	2429	277	2652
SRSF1	2643	60	2583
LOC116964653	137	5	132
DYNLL2	345	5	340
LOC122153322	0	0	0
HEATR6	101	0	101
HNF1B	0	0	0
DDX52	158	7	151
SYNRG	297	4	293
DUSP14	2	2	0
TADA2A	51	2	50
ACACA	417	32	387
AATF	516	25	492
LHX1	1	1	0
LOC122153357	0	0	0
MRM1	96	1	95
DHRS11	0	0	0
GGNBP2	1528	38	1491
MYO19	121	76	103
PIGW	227	155	120
ZNHIT3	968	27	950
LOC104359640	0	0	0
CA4	0	0	0
USP32	2240	30	2210
LOC122153319	0	0	0
CUNH17orf64	3	2	1
APPBP2	1888	27	1861
PPM1D	1131	225	906
BCAS3	3918	55	3863
TBX2	2	1	1
TBX4	0	0	0
BRIP1	426	4	422
INTS2	1527	22	1505
MED13	1930	39	1891
RNFT1	934	240	694
RPS6KB1	5948	240	5710
TUBD1	2683	786	2227
VMP1	2923	101	3153
PTRH2	857	43	817
CLTC	4907	73	4834
DHX40	6495	99	6396
LOC116964652	3	3	0
YPEL2	542	6	536
GDPD1	89	0	89
SMG8	186	3	183
PRR11	118	12	106
SKA2	1249	9	1240
TRIM37	431	11	420
PPM1E	397	12	385
RAD51C	993	104	889
TEX14	1330	13	1317
LOC116964669	21	0	21
LOC116964666	2	0	2
LOC116964667	6	0	6
LOC104367715	2	2	0
DOC2B	18	1	17
RPH3AL	179	6	173
RFLNB	3	0	3
VPS53	594	7	587
TLCD3A	9	8	1
GEMIN4	139	3	136
GLOD4	818	98	821
MRM3	679	30	752
NXN	14	15	1
SLC47A1	1	0	1
LOC104367729	0	0	0
LOC104367463	0	0	0
LOC104367462	20	6	14
ULK2	95	5	90
NLE1	16	1	15
AKAP10	2062	23	2039
TMEM211	4	0	4
SPATA22	0	0	0
ASPA	5	0	5
TRPV3	7	7	0
TRPV1	41	0	41
SHPK	137	31	141
CTNS	380	142	357
TAX1BP3	106	19	171
EMC6	460	19	441
P2RX5	967	71	896
ITGAE	2769	75	2699
HASPIN	38	6	37
LOC104366696	631	14	617
UBB	50565	617	49948
CENPV	583	249	341
PIGL	886	213	680
NCOR1	3820	269	3596
TTC19	508	83	483
ZSWIM7	481	21	473
ADORA2B	16	8	8
SPECC1	164	2	162
TIMM22	673	18	655
ABR	51	48	3
BHLHA9	0	0	0
TRARG1	12	11	1
GOSR1	3245	29	3216
CPD	32	3	29
TMIGD1	0	0	0
BLMH	664	14	650
SLC6A4	1005	307	698
NSRP1	602	11	591
EFCAB5	24	11	22
SSH2	766	19	756
CORO6	5	3	4
