LOC122153243	1	0	1
HTR4	60	78	8
LOC116964910	8	2	28
FBXO38	2106	31	2079
LOC104360274	0	0	0
IL12B	14	0	14
ADRA1B	14	11	3
TTC1	2114	52	2062
PWWP2A	2077	274	1833
FABP6	120	12	138
CCNJL	21	13	8
C1QTNF2	27	3	24
SLU7	4341	184	4157
PTTG1	198	1	197
ATP10B	1	0	1
GABRB2	0	0	0
GABRA6	0	0	0
GABRA1	0	0	0
GABRG2	0	0	0
LOC116964934	0	0	0
LOC122153218	0	0	0
CCNG1	3180	102	3078
NUDCD2	897	16	882
HMMR	356	23	334
MAT2B	1492	27	1465
LOC122153254	0	0	0
LOC122153273	0	0	0
TENM2	1	0	1
WWC1	446	59	387
RARS1	1404	22	1383
LOC104362729	18	17	2
TRNAD-GUC_4	0	0	0
PANK3	2975	92	2883
SLIT3	2	0	2
LOC122153276	0	0	0
SPDL1	247	3	244
DOCK2	638	16	622
INSYN2B	18	18	0
FOXI1	9	0	9
LCP2	1114	26	1088
KCNIP1	0	0	0
KCNMB1	0	0	0
LOC104368170	0	0	0
LOC104368169	1	1	0
RANBP17	5051	108	4943
TLX3	0	0	0
NPM1	299	5	294
FGF18	1	0	1
FBXW11	3191	25	3166
ETF1	2909	64	2845
HSPA9	1024	35	989
LOC116961513	13	0	13
LOC122153275	0	0	0
CTNNA1	83	29	76
LRRTM2	6	5	1
LOC122153215	28	14	36
SIL1	2975	58	2917
LOC116961506	345	7	338
LOC116961512	315	1	314
LOC116961508	218	43	218
MATR3	5107	115	5035
PAIP2	2936	127	2809
SLC23A1	4	3	1
MZB1	19	1	18
PROB1	3	0	3
DNAJC18	723	8	718
LOC116962263	93	4	101
ECSCR	53	58	7
SMIM33	22	0	25
PCDH12	5	27	16
DELE1	207	23	226
LOC116962264	9	0	13
PCDH1	0	0	0
LOC104366256	1	1	0
ARAP3	380	11	392
LOC104359869	5	27	1
FCHSD1	614	101	585
RELL2	1255	66	1261
HDAC3	1167	14	1153
LOC116965007	265	8	257
LOC104363282	41	7	34
LOC122153261	10	3	7
LOC122153227	0	0	0
LOC122153225	0	0	0
LOC122153262	0	0	0
LOC122153224	0	0	0
LOC116965005	0	0	0
LOC122153223	1	0	1
LOC122153222	0	0	0
LOC122153264	0	0	0
LOC122153265	1	0	1
LOC122153226	0	0	0
LOC122153266	0	0	0
LOC122153253	0	0	0
LOC116961463	0	0	0
LOC122153219	0	0	0
LOC122153220	0	0	0
LOC104367669	0	0	0
LOC122153247	0	0	0
LOC104368266	0	0	0
LOC116964701	0	0	0
LOC116959878	0	0	0
LOC122153246	0	0	0
LOC122153251	0	0	0
LOC104362792	0	0	0
LOC122153213	0	0	0
LOC122153268	0	0	0
LOC122153212	1	1	0
LOC122153269	0	0	0
LOC122153214	10	2	8
LOC104362636	0	0	0
ZMAT2	4251	134	4463
LOC104364968	106	338	114
LOC104369479	586	71	515
DND1	92	8	84
LOC116960616	16	11	5
WDR55	376	20	356
IK	1317	77	1241
NDUFA2	1177	162	5433
TMCO6	389	4650	156
CD14	23	1	22
LOC104369482	254	5	249
LOC116960625	562	11	551
STING1	282	22	263
UBE2D2	1689	33	1659
CXXC5	49	2	47
PSD2	0	0	0
NRG2	0	0	0
LOC122153217	0	0	0
LOC116960620	4	0	6
PURA	155	5	152
CYSTM1	73	13	60
PFDN1	4154	91	4064
LOC116960617	202	6	196
HBEGF	100	3	97
SLC4A9	0	0	0
LOC104359402	6227	245	5982
LOC122153228	52	52	0
APBB3	1595	94	1501
LOC122153252	0	1	0
LOC122153232	0	0	0
LOC122153271	0	0	0
LOC122153272	7	4	3
LOC122153295	0	0	0
ELF5	0	0	0
LOC116965811	0	0	0
EHF	0	0	0
LOC104356363	2212	85	2140
PDHX	757	5	765
CD44	611	16	595
SLC1A2	10	1	9
LOC116965882	0	0	0
PAMR1	0	0	0
FJX1	0	0	0
LOC122153297	0	0	0
LOC116959000	0	0	0
LDLRAD3	51	1	50
COMMD9	3793	120	3673
LOC116965815	0	4	34
LOC116965816	3	36	5
PRR5L	28	0	28
TRAF6	1465	15	1450
RAG1	5	0	5
RAG2	4	0	4
IFTAP	92	3	89
LOC122153311	0	0	0
LRRC4C	0	0	0
LOC122153289	0	0	0
API5	6225	144	6081
TTC17	2254	34	2220
LOC116965855	590	19	571
HSD17B12	416	29	387
ALKBH3	826	19	807
CUNH11orf96	2	0	2
LOC116965819	3	0	3
ACCS	78	3	75
EXT2	672	9	663
ALX4	2	2	0
CD82	15	0	15
TSPAN18	2	2	2
TP53I11	6	1	7
PRDM11	40	3	37
SYT13	0	0	0
LOC104360821	0	0	0
FUT8	158	6	152
C1QTNF4	0	0	0
FAM180B	0	0	0
NDUFS3	1127	31	1105
KBTBD4	502	74	449
PTPMT1	918	78	853
CELF1	4667	56	4612
RAPSN	63	5	58
PSMC3	7314	335	6979
LOC104360769	71	71	0
SLC39A13	26	1	25
SPI1	895	14	881
MYBPC3	44	4	40
MADD	624	19	605
NR1H3	529	40	489
ACP2	505	15	490
DDB2	66	69	42
PACSIN3	27	6	21
ARFGAP2	1509	29	1524
CUNH11orf49	104	101	3
LOC116961647	0	0	0
LRP4	5	0	5
CKAP5	3632	52	3580
LOC116961650	7	0	7
F2	25	17	8
ARHGAP1	359	4	355
ATG13	1919	90	1833
HARBI1	97	7	94
AMBRA1	1963	31	1932
CHRM4	0	0	0
MDK	0	0	0
DGKZ	34	1	33
CREB3L1	3	0	3
LOC122153315	0	0	0
PHF21A	469	19	450
LARGE2	49	1	48
PEX16	858	15	843
CUNH11orf94	7	0	7
MAPK8IP1	2	1	1
LOC122153288	3	3	0
CRY2	712	10	702
SLC35C1	210	1	209
CHST1	1534	58	1480
LOC116960975	184	44	144
LOC104366586	13	13	0
ZFYVE19	494	12	514
PPP1R14D	46	78	0
SPINT1	20	1	19
RHOV	0	0	0
VPS18	6930	114	6816
DLL4	11	4	9
LOC116960978	3	0	5
CHAC1	51	1	50
INO80	2944	78	2866
EXD1	293	9	284
CHP1	4144	65	4079
LOC116960973	2693	60	3104
OIP5	16	463	24
NUSAP1	139	2	137
NDUFAF1	165	7	158
RTF1	2128	58	2070
LOC104358291	6	2	4
ITPKA	1032	106	927
LTK	936	150	787
RPAP1	1560	12	1548
LOC104368761	0	0	0
TYRO3	2	0	2
MGA	5557	90	5467
MAPKBP1	96	1	95
JMJD7	9	0	9
LOC104359791	2	0	2
LOC104359793	13	11	2
SPTBN5	1129	12	1117
EHD4	8184	157	8027
LOC104364089	24	23	1
LOC104361975	0	0	0
LOC104361972	0	0	0
LOC104367975	0	0	0
LOC104367971	3	0	3
LOC104367973	8	0	8
PLA2G4F	69	3	66
VPS39	1725	33	1692
TMEM87A	2680	68	2612
GANC	988	21	967
CAPN3	132	48	84
ZNF106	3003	70	2933
SNAP23	1310	52	1258
LRRC57	717	131	617
HAUS2	614	80	565
STARD9	21	0	21
CDAN1	18	0	18
LOC116959588	2	0	2
TTBK2	20	1	19
LOC104357434	12	11	1
UBR1	13150	350	12800
TMEM62	5805	120	5685
PTGR2	96	53	43
MIDEAS	256	5	251
LOC104366041	1501	45	1456
LOC104363927	190	51	139
RIOX1	227	18	209
NUMB	62	4	65
PAPLN	39	11	35
PSEN1	1463	43	1420
RBM25	1571	60	1511
ZFYVE1	9050	229	8823
DCAF4	1349	39	1312
DPF3	751	14	737
RGS6	72	4	68
LOC116959570	0	0	0
SIPA1L1	81	2	79
LOC116959569	1	1	0
PCNX1	4315	83	4232
MAP3K9	34	0	34
TTC9	7	0	7
MED6	1091	16	1075
LOC104368822	23	0	23
LOC104359926	128	2	126
LOC104357013	4	0	4
LOC104367994	431	3	428
LOC116959595	4	1	3
SLC8A3	8	0	8
SMOC1	300	9	291
SLC10A1	216	221	2
SRSF5	3460	78	3389
SUSD6	3161	47	3114
CCDC177	0	0	0
PLEKHD1	22	0	22
SLC39A9	1449	29	1420
ERH	1108	70	1038
GALNT16	12	0	12
LOC116959580	0	0	0
EXD2	730	314	729
DCAF5	2189	88	2414
TRNAK-CUU_5	0	0	0
ACTN1	1192	40	1152
LOC104363783	3813	68	3745
LOC116959592	2	0	2
ZFP36L1	83	0	83
RAD51B	29	6	23
LOC116959583	0	0	0
TMEM229B	67	4	63
PLEKHH1	14	8	6
PIGH	48	0	48
ARG2	112	105	45
VTI1B	403	15	426
LOC104359252	358	136	226
ZFYVE26	2575	41	2538
LOC104360207	6042	159	5885
PLEK2	82	83	0
EIF2S1	1489	41	1452
ATP6V1D	2286	79	2210
PALS1	657	55	602
GPHN	207	5	202
BMF	21	3	18
LOC122153310	11	11	0
LOC116959596	0	0	0
SRP14	1806	46	1780
EIF2AK4	2901	257	2666
GPR176	17	3	16
FSIP1	390	4	386
THBS1	4	3	1
LOC116959585	4	0	4
KATNBL1	922	15	907
EMC7	349	12	337
LOC116959590	44	1	43
CHRM5	7	11	1
AVEN	474	42	487
RYR3	110	159	1
LOC104366366	1	0	1
LOC104360805	6	0	6
GREM1	1	0	1
LOC104355570	705	9	696
RASGRP1	178	52	138
FAM98B	112	5	119
SPRED1	50	5	45
MEIS2	1	1	0
CDIN1	731	13	718
LOC122153303	4	0	4
DPH6	517	21	496
ZNF770	238	7	231
AQR	4430	111	4319
ACTC1	3	2	1
GJD2	0	0	0
STXBP6	2	1	1
LOC116965727	0	0	0
LOC116965743	0	0	0
NOVA1	3	0	3
LOC116965724	0	0	0
FOXG1	0	0	0
PRKD1	430	16	414
G2E3	1029	5	1024
SCFD1	876	10	866
COCH	4	4	0
LOC116965729	0	0	0
STRN3	1838	64	1791
AP4S1	224	94	148
LOC122153287	21	7	15
HECTD1	4573	82	4491
LOC116965733	19	0	21
LOC116965732	18	20	0
HEATR5A	1030	10	1020
DTD2	1155	96	1076
LOC116965740	820	17	820
NUBPL	407	33	374
ARHGAP5	1128	29	1099
AKAP6	7	0	7
LOC116965744	0	0	0
NPAS3	0	0	0
EGLN3	10	0	10
SPTSSA	655	14	641
LOC104356208	1260	34	1226
SNX6	1597	75	1522
CFL2	199	4	195
BAZ1A	3888	144	3744
SRP54	4410	69	4341
FAM177A1	71	113	116
PPP2R3C	1136	178	1248
PRORP	2087	69	2150
PSMA6	1969	31	1939
LOC122153301	28	23	5
NFKBIA	528	72	457
LOC116965741	3	3	0
INSM2	17	20	1
RALGAPA1	3235	95	3144
LOC122153309	727	9	718
BRMS1L	709	8	701
LOC104356283	1174	8	1166
NKX2-1	1	1	0
NKX2-8	0	0	0
PAX9	3	3	0
SLC25A21	515	132	390
LOC122153292	23	0	23
MIPOL1	395	13	389
FOXA1	0	0	0
TTC6	0	0	0
SSTR1	1	0	1
CLEC14A	0	0	0
SEC23A	2609	44	2568
GEMIN2	5664	142	5525
TRAPPC6B	501	33	468
PNN	663	24	639
MIA2	1578	66	1512
FBXO33	1185	58	1224
ZNF410	1935	151	1881
FAM161B	330	185	158
COQ6	2215	925	1306
ENTPD5	32497	1109	31404
BBOF1	459	309	187
ALDH6A1	5190	183	5031
LIN52	1369	14	1355
VSX2	1	1	0
ABCD4	179	3	176
VRTN	0	0	0
SYNDIG1L	0	0	0
ISCA2	1261	31	1230
NPC2	982	20	962
LTBP2	16	5	11
AREL1	1518	25	1494
FCF1	787	15	773
YLPM1	598	17	581
PROX2	0	0	0
DLST	1418	33	1385
RPS6KL1	117	104	13
PGF	0	0	0
EIF2B2	357	8	349
MLH3	473	34	439
ACYP1	532	15	517
ZC2HC1C	32	9	23
NEK9	625	18	607
TMED10	2526	153	2373
FOS	270	25	245
JDP2	3	0	3
BATF	51	2	49
FLVCR2	42	8	34
ERG28	358	10	348
TTLL5	182	2	180
TGFB3	3	3	0
IFT43	0	0	0
GPATCH2L	805	16	789
ESRRB	36	34	8
ANGEL1	1180	14898	1018
VASH1	4321	641	18410
LRRC74A	0	0	0
IRF2BPL	27	2	26
LOC116965464	3	0	4
CIPC	3209	34	3175
ZDHHC22	1	1	0
TMEM63C	8	4	4
NGB	39	3	36
POMT2	1363	20	1345
GSTZ1	807	45	864
LOC104359914	150	157	93
TMED8	477	41	436
SAMD15	102	68	103
NOXRED1	177	37	209
VIPAS39	1503	27	1476
AHSA1	796	11	785
ISM2	4	4	0
SPTLC2	1610	46	1564
ALKBH1	1410	157	1399
LOC104367383	526	528	2022
SNW1	5004	1499	5259
ADCK1	640	11	635
NRXN3	458	7	451
DIO2	0	0	0
CEP128	243	15	228
TSHR	66	65	1
GTF2A1	6425	116	6309
STON2	18	0	18
SEL1L	1863	39	1824
LOC116965762	0	0	0
LOC116965778	0	0	0
FLRT2	2	0	2
GALC	158	4	154
GPR65	326	2	324
KCNK10	1	1	0
SPATA7	1	0	1
PTPN21	215	4	211
ZC3H14	561	23	538
EML5	0	0	0
TTC8	10	0	10
TRNAT-UGU_3	4	0	4
FOXN3	5457	173	5284
EFCAB11	0	1	0
TDP1	25	0	26
TRNAL-AAG_2	2	0	2
KCNK13	15	0	15
PSMC1	3099	159	2944
NRDE2	2186	154	2036
LOC122153302	75	13	64
CALM1	4821	162	4661
LOC116965772	389	6	383
TTC7B	401	28	373
RPS6KA5	3563	86	3477
DGLUCY	37	1	36
GPR68	1	0	1
CCDC88C	146	10	139
LOC116965771	18	18	8
PPP4R3A	3094	126	2973
LOC122153306	8	0	8
TC2N	55	3	52
FBLN5	37	0	37
TRIP11	4288	56	4232
ATXN3	4890	93	4797
NDUFB1	944	18	927
CPSF2	1127	38	1090
LOC104364630	142	11	131
LGMN	175	0	175
GOLGA5	1088	10	1078
CHGA	4	3	1
ITPK1	60858	1543	59315
TMEM251	1246	43	1203
GON7	1365	91	1289
UBR7	1028	27	1016
BTBD7	50	3	47
UNC79	1231	10	1221
PRIMA1	1	0	1
FAM181A	0	0	0
ASB2	24	0	24
DDX24	1077	16	1061
PPP4R4	0	0	0
SERPINA10	0	0	0
LOC104367447	0	0	0
LOC104367448	0	0	0
LOC104367449	0	0	0
LOC104359841	0	0	0
GSC	0	0	0
DICER1	4302	162	4140
CLMN	23	22	1
SYNE3	2903	85	2822
LOC116965775	403	49	358
LOC116965774	476	17	459
LOC116965782	19721	197	19524
GLRX5	9984	346	9638
CUNH14orf132	216	11	205
BDKRB2	0	0	0
LOC104363248	6	1	5
LOC122153300	3	3	0
ATG2B	7351	157	7419
LOC104356509	980	236	969
AK7	619	47	572
PAPOLA	2402	64	2338
VRK1	239	7	232
LOC116965776	0	0	0
BCL11B	39	1	38
SETD3	417	5	412
CCNK	799	38	830
CCDC85C	13	81	1
HHIPL1	0	0	0
LOC122153316	4	0	4
LOC122153317	0	0	0
LOC116964325	66	1	65
LOC116964329	1	0	1
LOC122153347	0	0	0
LOC116959959	79	5	74
LOC122153346	10	4	6
LOC122153348	15	0	15
SMTNL2	24	2	22
TEKT1	1	0	1
FBXO39	2	0	2
PIMREG	155	5	150
LOC122153321	14	0	14
PITPNM3	91	7	84
KIAA0753	1649	63	1610
TXNDC17	873	146	754
MED31	2214	124	2093
SLC13A5	2	0	2
XAF1	1112	14	1098
LOC122153330	1	0	1
WSCD1	1	0	1
LOC116960293	5	0	5
RAP1GAP2	926	20	906
CCDC92B	2	2	0
CLUH	3533	101	3432
PAFAH1B1	2205	17	2188
MNT	195	12	183
LOC116964644	5	2	3
SGSM2	59	4	55
TNFAIP1	542	5	540
IFT20	2442	94	2351
TMEM97	397	24	375
NLK	2841	69	2772
LYRM9	4324	37	4289
NOS2	6777	108	6669
KSR1	188	8	180
LOC116964631	2	0	2
WSB1	1542	15	1527
LOC116964632	1	1	0
NF1	5003	311	5189
OMG	103	57	46
EVI2B	72	25	47
EVI2A	178	27	153
LOC116964658	230	284	517
AKAP1	374	84	366
LOC116964638	0	0	0
MSI2	40	3	37
MRPS23	151	4	147
CUEDC1	6612	2566	4060
LOC116964642	889	363	991
VEZF1	2339	364	2426
SRSF1	4047	155	3892
LOC116964653	178	9	169
DYNLL2	379	8	371
LOC122153322	2	2	0
HEATR6	121	2	119
HNF1B	0	0	0
DDX52	174	3	171
SYNRG	388	9	379
DUSP14	44	27	17
TADA2A	31	0	31
ACACA	467	69	398
AATF	404	13	391
LHX1	2	2	0
LOC122153357	0	0	0
MRM1	260	8	252
DHRS11	0	0	0
GGNBP2	1756	43	1719
MYO19	136	98	75
PIGW	179	72	132
ZNHIT3	875	40	841
LOC104359640	0	0	0
CA4	6	6	0
USP32	2171	40	2131
LOC122153319	0	0	0
CUNH17orf64	4	4	0
APPBP2	1834	25	1809
PPM1D	1869	256	1613
BCAS3	2246	30	2216
TBX2	0	0	0
TBX4	0	0	0
BRIP1	453	9	444
INTS2	1747	26	1721
MED13	2365	78	2287
RNFT1	819	128	692
RPS6KB1	3721	215	3507
TUBD1	1462	497	1190
VMP1	2141	70	2299
PTRH2	810	41	772
CLTC	5311	93	5218
DHX40	6902	119	6783
LOC116964652	1	1	0
YPEL2	1012	15	997
GDPD1	203	2	201
SMG8	343	7	336
PRR11	143	28	116
SKA2	1255	13	1243
TRIM37	412	16	396
PPM1E	811	22	789
RAD51C	985	90	895
TEX14	1178	19	1159
LOC116964669	11	0	11
LOC116964666	5	0	5
LOC116964667	9	0	9
LOC104367715	1	1	0
DOC2B	39	0	39
RPH3AL	342	4	338
RFLNB	7	0	7
VPS53	786	10	776
TLCD3A	20	10	10
GEMIN4	341	1	340
GLOD4	984	130	995
MRM3	712	52	803
NXN	11	13	0
SLC47A1	7	0	7
LOC104367729	0	0	0
LOC104367463	3	0	3
LOC104367462	39	2	37
ULK2	132	9	123
NLE1	33	6	27
AKAP10	2047	49	1998
TMEM211	4	0	4
SPATA22	0	0	0
ASPA	6	0	6
TRPV3	4	4	0
TRPV1	49	0	49
SHPK	211	15	212
CTNS	313	165	257
TAX1BP3	118	19	191
EMC6	710	28	682
P2RX5	1500	77	1423
ITGAE	2650	59	2597
HASPIN	74	31	49
LOC104366696	998	18	980
UBB	49752	895	48857
CENPV	563	176	387
PIGL	858	272	586
NCOR1	3979	219	3804
TTC19	602	72	591
ZSWIM7	375	27	366
ADORA2B	24	8	17
SPECC1	182	2	180
TIMM22	697	24	673
ABR	58	33	25
BHLHA9	1	1	0
TRARG1	33	33	0
GOSR1	2733	35	2698
CPD	98	4	95
TMIGD1	1	0	2
BLMH	962	24	938
SLC6A4	1062	195	867
NSRP1	431	5	426
EFCAB5	32	12	35
SSH2	1274	41	1248
CORO6	2	0	2
ANKRD13B	2	0	2
GIT1	3	0	3
ABHD15	59	59	0
TAOK1	1403	33	1370
NUFIP2	529	46	528
LOC122153320	72	37	80
CRYBA1	158	19	139
MYO18A	74	7	67
PIPOX	0	0	0
SEZ6	0	0	0
PHF12	1156	53	1103
DHRS13	58	17	41
FLOT2	2505	265	2240
ERAL1	1020	37	983
FAM222B	538	17	521
TRAF4	1	0	1
NEK8	27	28	43
TLCD1	118	44	118
RPL23A	21937	625	21317
LOC116964578	18	0	18
LOC116964586	2	0	2
RAB34	10	7	8
LOC116964439	0	0	0
PROCA1	3	2	1
SUPT6H	2574	54	2566
SDF2	269	56	259
KIAA0100	181	5	176
RSKR	0	0	0
SPAG5	9	1	8
ALDOC	49	0	49
PIGS	251	4	247
UNC119	98	78	20
FOXN1	7	4	4
LOC116964556	0	0	1
SLC13A2	3	3	0
SLC46A1	63	10	64
SARM1	3	6	8
VTN	1	0	1
KIF12	6	0	6
SEBOX	9	224	1
TMEM199	443	34	634
POLDIP2	644	31	622
TSR1	526	75	452
LOC116964583	10	2	8
LOC116964585	18	4	14
SRR	264	45	220
SMG6	1329	33	1296
HIC1	15	13	2
LOC122153345	0	0	0
OVCA2	100	6	94
DPH1	77	2	75
RTN4RL1	4	4	0
RPA1	626	13	614
SMYD4	1687	35	1655
SERPINF1	426	173	254
SERPINF2	123	36	87
WDR81	2448	1398	1175
LOC116964318	909	21	1012
LOC104360529	8	5	3
TLCD2	0	0	0
PRPF8	2750	38	2712
LOC116964275	25	0	25
SCARF1	44	5	39
SLC43A2	113	0	113
PITPNA	159	2	157
INPP5K	3660	64	3596
MYO1C	475	507	241
YWHAE	803	18	1058
CRK	1822	36	1786
NCBP3	1559	42	1517
LOC116964317	357	14	343
LOC116964588	5	0	5
LOC116964581	6	0	6
LRRC75A	24	1	23
TMEM248	1375	28	1347
RABGEF1	2310	47	2263
KCTD7	28	1	27
TPST1	1	0	1
LOC104365776	1425	18	1410
TRNAG-GCC_1	0	0	0
LOC116964386	28	36	18
LOC116964270	51	53	30
LOC122153352	1	11	15
LOC116964322	2	7	14
LOC116964319	0	10	0
GUSB	387	48	339
VKORC1L1	474	2	472
CHCHD2	7113	147	6966
PHKG1	75	132	74
SUMF2	221	13	339
CCT6A	2310	71	2239
LOC116964596	14	1	13
LOC116964599	9	0	9
PSPH	602	29	574
NIPSNAP2	254	26	229
MRPS17	2120	42	2078
LOC104366891	184	4	180
TRNAE-CUC_3	0	0	0
LOC104366892	1	1	0
LOC104366893	1	0	1
LOC104366894	67	1	66
TSPOAP1	58	3	55
LOC116964221	834	59	775
SUPT4H1	1341	25	1316
RNF43	9	7	2
LOC116964455	0	0	0
MTMR4	153	5	148
LOC104365266	332	22	310
ABHD11	148	7	141
CLDN3	1	1	0
LOC104368890	4	4	0
LOC116964434	0	0	0
METTL27	26	1	25
LOC116964571	0	0	0
ELN	1	1	0
LIMK1	21	2	19
LOC104358149	5	3	2
CCDC183	77	2	75
SBDS	5370	70	5300
LOC104363693	275	4	271
CALN1	0	0	0
GALNT17	10	2	8
AUTS2	3	0	3
LOC116961764	1	0	1
LOC116961762	2	0	2
LOC116961763	0	0	0
CASTOR2	35	0	35
RCC1L	525	17	508
NCF1	249	11	238
LOC116961761	110	174	1
GTF2I	2408	35	2438
GTF2IRD1	0	0	0
CLIP2	34	4	30
LOC122153337	2	0	2
RFC2	64	1	63
LAT2	61	4	57
EIF4H	1658	41	1617
LOC122153324	19	0	19
HSF5	2	0	2
MYBBP1A	76	2	74
SPNS2	12	11	1
SPNS3	33	0	33
UBE2G1	6481	221	6260
ANKFY1	4953	90	4865
LOC104364028	398	34	366
ZZEF1	12146	228	11918
ATP2A3	100	1	99
P2RX1	139	2	137
CAMKK1	8	1	7
MIS12	69	2	67
DERL2	903	10	893
DHX33	514	11	503
LOC104359986	4049	274	3775
RPAIN	157	17	142
NUP88	533	62	473
RABEP1	1631	69	1786
LOC122153339	16	176	58
LOC116964437	40	0	40
LOC116964436	74	8	69
IFT22	587	26	564
COL26A1	2	0	2
LOC116964435	1	1	0
LOC104357633	0	0	0
MYL10	0	0	0
LOC116964433	36	9	27
CUX1	2188	33	2155
SH2B2	2	0	2
PRKRIP1	469	9	460
ORAI2	79	20	69
ALKBH4	12	1	21
LRWD1	58	216	10
LOC122153333	25	1	193
LOC116959396	2	0	2
UPK3BL2	0	0	0
LOC122153325	0	0	0
LOC104367123	83	3	80
LOC122153334	4	0	4
LOC104366469	6	0	6
LOC104368180	38	24	17
LOC122153335	423	2	424
LOC116965226	0	0	0
LOC122153349	0	0	0
LOC122153326	0	0	0
DTX2	63	3	60
SSC4D	0	0	0
YWHAG	288	6	282
HSPB1	0	0	0
LOC116960266	0	0	0
SRRM3	1	0	1
MDH2	450	3	447
STYXL1	20	2	18
TMEM120A	44	3	41
LOC104364545	75	3	72
RHBDD2	38	0	38
TAF15	306	16	290
MMP28	360	17	343
GAS2L2	5	3	2
RASL10B	13	3	10
AP2B1	1719	32	1687
PEX12	424	7	417
LOC116962298	13	6	7
LOC116962303	0	0	0
LOC104364732	9	0	9
UNC45B	0	0	0
RAD51D	131	3	128
RFFL	163	26	137
LIG3	790	17	773
TMEM132E	12	0	12
LOC122153355	0	0	0
LOC104364543	0	0	0
LOC122153327	6	2	4
LOC104364542	0	0	0
LOC122153341	0	0	0
LOC122153342	68	0	68
LOC122153340	2	2	0
LOC116962297	0	0	0
LOC122153343	8	3	5
LOC122153344	2	0	2
LOC104361839	1	0	1
LOC104361846	7	1	6
LOC104361863	1	0	1
HIP1	70	2	68
LOC116965146	349	6	343
NSUN5	107	7	100
TRIM50	0	0	0
FKBP6	3	0	3
FZD9	0	0	0
BAZ1B	1608	41	1567
LOC116965149	41	3	38
LOC104362896	0	0	0
LOC116965145	0	0	0
MLXIPL	0	0	0
TBL2	513	12	501
BCL7B	119	2	117
LOC104355731	236	8	228
MKS1	1341	36	1305
STX1A	122	110	12
BUD23	401	13	388
DNAJC30	1188	37	1151
VPS37D	36	36	0
LOC116965152	1	0	1
LOC104363658	0	0	0
LOC116965144	4	4	0
SPACA6	0	0	0
LOC116965153	0	0	0
LOC116965150	0	0	0
LOC116958820	0	0	0
LOC116964013	0	0	0
QTRT1	103	6	97
DNM2	562	35	528
TMED1	321	24	298
LOC116959203	19	0	19
GET3	354	9	345
BEST2	1	1	0
HOOK2	26	2	24
RNASEH2A	1163	40	1123
MAST1	150	21	129
GCDH	155	4	152
SYCE2	9	4	7
FARSA	1674	72	1603
CALR	875	57	819
RAD23A	1789	185	2017
GADD45GIP1	363	373	403
NFIX	18	1	17
ACP5	11	3	8
ELOF1	1370	43	1327
CNN1	73	47	27
ECSIT	767	37	731
ZNF653	211	11	200
ELAVL3	15	4	11
LOC122153432	12	0	12
LOC122153488	2	0	2
LCMT2	195	1	194
DCHS1	2	0	2
TPP1	1067	33	1034
TAF10	949	78	872
ILK	378	37	342
RRP8	335	44	292
LOC116961973	241	10	234
LOC116961977	2	1	4
TIMM10B	320	12	308
ARFIP2	267	11	256
LOC116963257	3	0	3
LOC116963258	0	0	0
LOC116963256	0	0	0
LOC104359944	0	0	0
LOC104365584	0	0	0
LOC116963255	0	0	0
LOC104362270	0	0	0
LOC104364787	0	1	0
LOC116963253	69	1	68
LOC116963252	548871	6786	542085
LOC116963251	364	11	353
LOC104359698	815019	12572	802449
LOC116963254	0	0	0
LOC104359700	0	1	0
LOC104362592	0	0	0
LOC104362593	11	5	6
LOC104369435	8	2	6
LOC104364251	1	0	1
LOC104361108	0	0	0
LOC104361109	0	0	0
LOC104368672	3	0	3
LOC104356336	0	0	0
RRM1	612	18	595
LOC116963730	0	0	0
STIM1	218	6	212
RHOG	51	2	49
PGAP2	249	6	244
NUP98	5852	94	5758
CHRNA10	0	0	0
ART1	1	1	0
LOC122153428	1	0	1
RNF121	534	44	490
LOC116962544	101	9	92
NUMA1	1131	101	1030
LAMTOR1	215	27	188
TOMT	31	32	0
ANAPC15	2796	80	2717
LOC116960201	1	0	1
INPPL1	52	7	45
LOC122153448	0	0	0
PHOX2A	0	0	0
CLPB	1749	76	1673
STARD10	18	0	18
ARAP1	40	0	40
PDE2A	7	0	7
ARRB1	147	8	139
WDR73	315	5	310
LOC104361357	2	1	1
LOC104367211	0	0	0
SLCO2B1	1	0	1
TPBGL	0	0	0
PGM2L1	4816	72	4744
KCNE3	130	0	130
LIPT2	313	27	286
POLD3	114	3	111
CHRDL2	15	1	14
RNF169	248	7	284
XRRA1	43	81	5
SPCS2	711	21	690
NEU3	733	25	915
LOC122153482	10	216	1
P4HA3	6	3	3
PPME1	946	6	940
C2CD3	1038	18	1022
DNAJB13	98	28	94
LOC116961110	53	38	37
PAAF1	510	7	503
LOC116961111	642	28	614
MRPL48	1341	71	1270
RAB6A	896	15	881
PLEKHB1	8	8	0
FAM168A	291	9	314
RELT	15	29	18
ARHGEF17	0	0	0
P2RY6	7	0	7
P2RY2	4314	90	4224
LOC116961123	0	0	1
FCHSD2	23	2	21
RPS3	21237	300	20938
LOC116961159	48	0	48
LOC116961157	83	0	83
LOC116961160	51	0	51
SERPINH1	92	87	6
LOC116961141	12	0	13
LOC116961134	5	5	0
GDPD5	973	15	958
KLHL35	2	0	2
MAP6	1	0	1
MOGAT2	0	0	0
DGAT2	323	5	318
UVRAG	4806	67	4739
WNT11	0	0	0
TRNAP-AGG_1	0	0	0
