CEP250	820	22	798
GDF5	0	0	0
LOC104358645	866	15	851
FAM83C	285	1	284
EIF6	1452	14	1438
MMP24	1979	377	1602
LOC122154140	0	0	0
LOC122154187	0	0	0
LOC122154141	0	0	0
LOC122154142	0	0	0
LOC122154143	0	0	0
LOC122154144	0	0	0
LOC122154145	0	0	0
LOC122154146	5	0	5
MAP1LC3A	477	4	473
DYNLRB1	1306	29	1277
ITCH	8202	68	8134
AHCY	353	1	352
LOC104362787	2	2	0
LOC116963716	0	0	0
EIF2S2	4673	171	4502
RALY	13	13	0
LOC104365760	0	0	0
CHMP4B	3192	151	3041
ZNF341	482	203	279
PXMP4	12014	291	11755
LOC122154153	426	361	97
E2F1	1273	67	1206
NECAB3	1867	76	1791
ACTL10	101	99	2
CBFA2T2	95	9	86
SNTA1	1	0	1
TOX2	6	0	6
LOC104365915	1674	37	1637
LOC104369189	5929	59	6024
LOC122154149	162	312	3
MYH7B	66	67	0
GSS	1162	29	1133
ACSS2	857	51	806
SOGA1	132	2	130
LOC122154150	0	0	0
PTPRT	105	2	103
LOC116964307	0	0	0
LOC116964306	0	0	0
MYBL2	145	2	143
IFT52	2907	64	2843
SGK2	0	0	0
SLC32A1	0	0	0
ARHGAP40	2	0	2
LOC122152425	0	0	0
LOC104366410	564	12	552
LOC104356941	0	0	0
LOC116964310	4	0	4
LOC122154175	382	4	378
LOC122154178	0	0	0
LOC122154164	3	0	3
LOC104367812	0	0	0
LOC122154180	13	0	13
LOC104356742	158	5	153
DHX35	2051	42	2009
LOC116964314	1	0	1
LOC116964316	0	0	0
LOC116964315	0	0	0
LOC116964311	0	0	0
MAFB	6	0	6
TOP1	7009	264	6745
PLCG1	9	2	9
ZHX3	57	2	57
LPIN3	9	0	9
EMILIN3	0	0	0
RPN2	4335	60	4276
GHRH	30	30	1
MANBAL	249	6	243
SRC	90	5	85
LOC104360924	1476	24	1452
PIGT	839	108	731
DBNDD2	281	131	150
SYS1	865	17	848
SDC4	1237	21	1216
RBPJL	35	34	1
MATN4	3	3	0
LOC104363432	21700	241	21459
KCNS1	5	5	0
STK4	9641	154	9488
TOMM34	650	54	599
PABPC1L	158	31	129
YWHAB	1066	18	1048
RIMS4	2	0	2
KCNK15	1	0	1
LOC104366589	20	2	18
CCN5	5	5	0
ADA	391	6	385
PKIG	52	17	35
SERINC3	1315	402	1166
TTPAL	1470	418	1305
HNF4A	34	34	0
R3HDML	0	0	0
FITM2	1264	12	1252
GDAP1L1	28	20	8
LOC104356274	1985	29	1956
LOC104357515	2732	57	2675
JPH2	14	3	11
LOC104368518	236	5	231
LOC104360575	146	10	136
SLC13A3	81	2	79
TP53RK	450	11	439
SLC2A10	1	0	1
EYA2	6	5	1
ZMYND8	7415	98	7318
LOC104357833	1894	44	1850
NCOA3	4343	93	4346
SULF2	212	208	99
PREX1	627	11	616
ARFGEF2	5324	110	5214
CSE1L	1355	69	1286
STAU1	707	116	594
LOC116961734	673	163	516
LOC116961733	1121	17	1111
LOC116961746	66	0	66
LOC116961743	18	0	18
LOC116961745	35	2	33
LOC104369341	584	9	589
KCNB1	188	206	0
LOC122154186	5	0	5
B4GALT5	1774	36	1738
SLC9A8	2521	42	2479
LOC104365956	20	0	20
SPATA2	1666	21	1645
RNF114	7801	62	7739
SNAI1	2	0	2
LOC104360817	950	11	939
LOC104367064	703	41	662
LOC116961738	50	5	45
CEBPB	3912	160	3752
PTPN1	3422	1000	5878
RIPOR3	39446	3678	39224
PARD6B	9	0	9
BCAS4	36	10	26
LOC104357062	3295	96	3199
DPM1	1686	39	1656
MOCS3	1464	28	1447
KCNG1	27	27	2
NFATC2	103	2	101
LOC122154176	0	0	0
ATP9A	45	7	38
SALL4	3	0	3
LOC116961740	0	0	0
ZFP64	124	0	124
TSHZ2	9	0	9
ZNF217	1505	17	1488
BCAS1	1299	148	1151
LOC104355745	2	22	4
PFDN4	689	10	703
DOK5	1	0	1
CBLN4	29	2	27
LOC104369575	619	10	609
MC3R	50	49	1
FAM210B	8418	102	8316
AURKA	309	474	157
CSTF1	3260	75	3507
CASS4	328	5	323
RTF2	7348	271	7080
LOC104365660	317	319	1
TFAP2C	0	0	0
BMP7	0	0	0
LOC122154185	0	0	0
LOC104367851	1370	18	1352
SPO11	255	8	247
LOC116959024	437	6	431
LOC122154163	1767	17	1750
RBM38	9985	189	9796
LOC116959022	32	21	11
CTCFL	0	0	0
PCK1	0	0	0
PMEPA1	107	5	102
LOC116959018	17	16	20
LOC116959020	3	5	17
LOC116959019	1	0	1
CUNH20orf85	0	0	0
ANKRD60	433	5	428
LOC104364854	4063	43	4113
RAB22A	7468	178	7383
VAPB	7208	95	7113
APCDD1L	36	36	0
STX16	1477	24	1453
NPEPL1	2407	39	2368
GNAS	3226	65	3368
LOC116965756	344	519	32
NELFCD	3716	101	3615
CTSZ	2952	301	2663
TUBB1	59218	1066	58186
ATP5F1E	6878	382	6518
LOC116965753	323	52	291
ZNF831	802	312	594
LOC122154179	121	23	181
PRELID3B	3364	90	3275
EDN3	3	0	3
PHACTR3	1	0	1
SYCP2	16	0	16
PPP1R3D	34	0	34
FAM217B	80	1	79
CDH26	0	0	0
CDH4	0	0	0
TAF4	3226	42	3184
LOC116965759	2	1	1
LSM14B	988	37	956
PSMA7	1428	169	1266
SS18L1	5	1	6
MTG2	1766	13	1753
HRH3	12	12	0
OSBPL2	960	18	942
ADRM1	1908	40	1868
LAMA5	178	177	1
RPS21	13450	120	13330
CABLES2	119	26	95
LOC116965746	1	2	1
RBBP8NL	0	0	0
GATA5	1	0	1
SLCO4A1	6	0	6
NTSR1	0	0	0
LOC104355642	1184	36	1148
OGFR	2902	72	2830
COL9A3	851	9	843
TCFL5	14	11	4
DIDO1	13902	333	13569
GID8	13947	151	13796
SLC17A9	714	10	704
BHLHE23	0	0	0
LOC116965750	13	12	1
YTHDF1	1911	48	1863
BIRC7	0	0	0
NKAIN4	1	0	1
ARFGAP1	3809	47	3762
LOC104365821	315	10	305
COL20A1	3	0	3
CHRNA4	0	0	0
KCNQ2	1	0	1
EEF1A2	0	0	0
PPDPF	2518	69	2449
SRMS	79	38	41
LOC104368443	18	2	16
PCMTD2	1015	25	990
MYT1	1	0	1
LOC104363424	0	0	0
NPBWR2	0	0	0
OPRL1	1	0	1
LOC116965755	74	3	71
RGS19	942	38	904
TCEA2	536	9	527
SOX18	2	0	2
LOC116962734	3	3	0
CUNH20orf204	69	1	68
PRPF6	961	18	943
SAMD10	22	2	20
ZNF512B	811	41	774
LOC122154152	6	10	0
UCKL1	1199	28	1171
DNAJC5	950	25	925
TRNAE-CUC_5	2	0	2
TPD52L2	3931	31	3900
ZBTB46	97	1	96
SLC2A4RG	11	1	10
LIME1	88	4	84
ZGPAT	959	14	945
ARFRP1	2517	60	2457
TNFRSF6B	7	3	4
RTEL1	943	43	900
STMN3	10	0	10
LOC122154181	8	272	12
GMEB2	5836	233	5879
HELZ2	2377	41	2336
FNDC11	8	8	0
STK35	75	0	76
LOC122154177	13	2	12
PDYN	1	1	0
LOC104366337	158	11	147
LOC122154154	226	3	223
LOC116959306	115	6	109
NSFL1C	1440	31	1409
LOC104362002	84	22	62
FKBP1A	1936	52	1884
SDCBP2	4	0	9
SNPH	1	5	1
RAD21L1	43	1	42
PSMF1	3873	55	3818
RSPO4	0	0	0
ANGPT4	0	0	0
FAM110A	24	0	24
SLC52A3	27	4	23
SCRT2	5	4	1
SRXN1	1114	193	921
TCF15	0	0	0
CSNK2A1	6075	322	5753
TBC1D20	357	12	345
SOX12	0	0	0
CUNH20orf96	0	0	0
REM1	0	0	0
HM13	1587	40	1547
ID1	144	6	138
LOC116961607	75	49	26
BCL2L1	19831	1061	20131
TPX2	525	1207	677
MYLK2	4	1	3
FOXS1	25	0	25
LOC116962836	621	19	602
DUSP15	11	0	11
PDRG1	774	35	739
XKR7	2	0	3
CCM2L	0	0	0
HCK	428	48	380
TM9SF4	722	19	703
PLAGL2	743	18	733
POFUT1	579	14	573
KIF3B	2119	95	2025
ASXL1	825	15	810
NOL4L	134	9	127
LOC116963968	1	0	1
LOC116964037	6	0	7
COMMD7	442	8	434
DNMT3B	19	0	19
MAPRE1	2282	31	2251
EFCAB8	38	1	37
LOC104362702	0	0	0
BPIFB2	0	0	0
BPIFB6	0	0	0
LOC116964031	0	0	0
LOC116964045	0	0	0
CDK5RAP1	1556	30	1526
BPI	55	4	51
KIAA1755	39	36	4
TGM2	3885	167	3718
RPRD1B	6411	153	6263
TTI1	940	35	910
VSTM2L	5	0	5
CTNNBL1	11457	146	11311
LOC116962546	33	2	31
LOC116965219	0	0	0
LOC116962526	1	0	1
DNTTIP1	2280	102	2178
UBE2C	18	1	17
LOC122154168	0	0	0
TNNC2	4	0	6
SNX21	72	38	36
ACOT8	1700	51	1649
CTSA	1170	188	1058
ZSWIM1	591	29	562
NEURL2	57	10	120
LOC116962520	117	15	105
LOC122154147	240	48	195
PCIF1	2459	118	2345
LOC116962532	4	0	4
LOC122154148	2	0	2
ZNF335	4595	155	4440
MMP9	806	30	776
SLC12A5	66	28	40
NCOA5	2078	50	2030
CD40	165	7	158
LOC116963632	4	8	0
CDH22	134	1	138
SLC35C2	880	37	843
ELMO2	2247	112	2136
SNRPB	823	75	760
DDX27	1708	299	1435
ZNFX1	12773	644	15493
LOC116963634	92	3713	96
CCNDBP1	7658	581	7650
EPB42	2678	592	2587
LOC104362470	99	97	2
LOC104362469	64	60	4
LOC104362468	459	35	424
LOC122154161	0	0	0
LOC116964459	0	0	0
LOC122154155	0	0	0
LOC122154159	0	0	0
LOC122154157	0	0	0
LOC122154156	0	0	0
LOC122154158	0	0	0
LOC122154160	0	0	0
LOC116960310	227	1	226
LOC122154226	25	1	24
LOC122154198	5	5	0
LOC122152423	58	3	55
LOC122154199	0	0	0
LOC122154200	0	0	0
TRNAF-GAA_13	0	0	0
LOC122154201	0	0	0
LOC116962332	0	0	0
LOC122154202	0	0	0
TRNAF-GAA_14	0	0	0
LOC122154203	0	0	0
LOC122154204	0	0	0
LOC122154205	0	0	0
LOC122154206	0	0	0
PPIA	663	14	649
ZMIZ2	189	15	174
OGDH	1332	83	1249
IL1B	25	0	25
CKAP2L	1248	106	1142
LOC116959026	7174	161	7013
SLC20A1	19898	565	19334
LOC116961200	15	0	15
NUDCD3	1164	33	1131
CAMK2B	3	0	3
YKT6	191	1	190
GCK	3	1	3
MYL7	0	0	0
LOC122154195	42	0	42
POLD2	128	4	136
AEBP1	17	25	4
CAPG	6	1	5
DBNL	399	17	382
TCF7L1	0	0	0
TGOLN2	2536	151	2385
LOC116961199	89	5	121
LOC104362344	47	84	0
RETSAT	58	55	3
ELMOD3	1460	38	1422
ADRA2B	2	0	2
GPAT2	44	51	0
LOC116961759	102	6	103
KCNIP3	208	198	20
LOC122154197	3983	93	3900
PURB	1370	52	1318
LOC116963813	551	318	233
LOC104359868	3599	55	3544
MAT2A	4382	141	4849
GGCX	287	758	137
VAMP8	150	7	143
LOC122154196	125	57	69
CUNH2orf68	341	23	319
USP39	428	15	413
SFTPB	1	1	0
MRPS24	769	22	747
CUNH2orf42	212	468	19
MXD1	954	37	1195
SNRNP27	2205	75	2130
ADD2	2678	64	2614
FIGLA	44	1	43
LOC104368811	1609	53	1557
GMCL1	4580	122	4459
ANXA4	329	14	315
AAK1	1787	49	1741
NFU1	3015	33	2982
GFPT1	3206	37	3169
ANTXR1	1	1	0
GKN1	0	0	0
GKN2	0	0	0
BMP10	5	5	0
ARHGAP25	848	22	826
CDS2	2990	45	2945
PCNA	12207	178	12029
TMEM230	1925	56	1869
SLC23A2	5391	66	5326
RASSF2	633	18	615
LOC116959722	3	0	3
PROM2	0	0	0
DUSP11	1287	27	1260
LOC104360599	2772	172	2600
ACTG2	72	6	66
DGUOK	641	8	633
TET3	148	25	123
BOLA3	1287	229	1102
MOB1A	3014	178	2880
MTHFD2	2197	44	2153
SLC4A5	220	94	127
LOC104361308	128	1	127
LOC116959733	3	0	3
TACR1	1667	33	1721
LOC122154190	18	103	2
NCAPH	66	36	30
LOC116959731	41	3	38
ARID5A	68	47	21
KANSL3	1352	43	1309
FER1L5	2	2	0
LMAN2L	620	13	607
CNNM4	484	24	460
LOC116960221	70	2	74
ANKRD39	150	27	129
SEMA4C	23	15	8
LOC122154208	0	0	0
SNRNP200	3996	76	3920
CIAO1	781	49	741
TMEM127	297	1	305
LOC122154224	0	0	0
LRRTM4	0	0	0
ADRA1A	0	0	0
DPYSL2	134	1	133
BNIP3L	41965	647	41320
LOC116960962	74	27	49
PPP2R2A	2660	92	2568
EBF2	4	0	4
CDCA2	807	11	796
KCTD9	1807	26	1781
GNRH1	8	4	6
DOCK5	214	17	199
NEFL	2	0	2
NEFM	0	0	0
LOC116960961	0	0	0
ADAM28	1510	22	1488
STC1	36	3	33
NKX2-6	1	1	0
NKX3-1	38	35	3
SLC25A37	17728	340	17388
ENTPD4	4010	52	3958
LOXL2	126	77	50
R3HCC1	1333	57	1277
LOC104356568	64	4	60
CHMP7	10025	222	9803
LOC116959736	2840	66	3048
RHOBTB2	1087	1340	21
PEBP4	11	0	11
EGR3	0	0	0
BIN3	739	21	718
CUNH8orf58	32	20	12
PDLIM2	189	15	174
SORBS3	2	0	2
PPP3CC	992	20	972
SLC39A14	19	15	4
PIWIL2	57	3	54
POLR3D	605	19	586
LOC116964016	3	1	2
BMP1	0	0	0
LOC116964015	0	0	0
LOC116964627	0	0	0
LOC116965537	0	0	0
LGI3	0	0	0
REEP4	5	0	5
HR	5	5	0
NUDT18	44	3	42
FHIP2B	992	29	964
LOC116960287	559	10	550
DMTN	5102	226	4876
FGF17	0	0	0
NPM2	3	0	3
PBDC1	1358	44	1316
XPO7	15441	433	15010
DOK2	220	12	209
GFRA2	0	0	0
LZTS1	1	1	0
ATP6V1B2	4364	56	4308
SLC18A1	71	63	8
MAK16	598	176	479
TTI2	979	42	994
LOC116964333	5	0	5
RNF122	10	10	0
DUSP26	0	0	0
UNC5D	3	3	0
KCNU1	0	0	0
ZNF703	1	1	0
ERLIN2	9296	141	9155
PLPBP	2054	35	2019
ADGRA2	104	8	96
BRF2	203	9	194
RAB11FIP1	13	2	11
LOC116962993	0	0	0
LOC116962995	0	0	0
ADRB3	0	0	0
EIF4EBP1	4200	59	4141
LOC116962992	0	0	0
ASH2L	1904	54	2266
STAR	16	422	10
LOC116965949	20	0	20
LSM1	60	4	56
BAG4	453	80	603
LOC122154220	221	397	52
DDHD2	908	594	411
PLPP5	2230	138	2189
NSD3	8420	192	8228
LETM2	1475	20	1455
FGFR1	1	0	1
TACC1	57	5	52
LY6D	0	0	0
PLEKHA2	214	13	201
TM2D2	829	27	804
ADAM9	160	6	156
LOC122154210	0	0	0
LOC116959095	1	0	1
LOC116959094	0	0	0
IDO2	0	0	0
TCIM	0	0	0
ZMAT4	8	2	6
SFRP1	2	0	2
GOLGA7	3873	68	3805
GINS4	2829	62	2767
GPAT4	410	8	402
NKX6-3	5	0	5
ANK1	27100	531	26569
KAT6A	10060	241	9819
AP3M2	2195	152	2095
PLAT	12121	670	11536
IKBKB	4586	166	4479
VDAC3	8626	713	7943
POLB	5294	95	5199
LOC122154242	6	0	6
LOC122154247	0	0	0
LOC122154267	0	0	0
LOC122154248	0	0	0
LOC122154249	0	0	0
LOC122154252	0	0	0
LOC122154253	0	0	0
LOC122154254	0	0	0
LOC122154255	0	0	0
LOC122154256	0	0	0
LOC116959757	0	0	0
LOC122154261	0	0	0
LOC122154262	0	0	0
LOC122154263	0	0	0
LOC122154264	0	0	0
LOC122154271	0	0	0
LOC116962308	0	0	0
LOC122154285	0	0	0
LOC122154272	0	0	0
LOC122154273	0	0	0
LOC122154274	0	0	0
LOC116962021	0	0	0
LOC122154276	0	0	0
LOC122152414	0	0	0
LOC122154283	0	0	0
LOC122154284	0	0	0
LOC122154282	0	0	0
LOC122154286	0	0	0
LOC116960169	1600	86	2379
LOC116960174	10	0	10
LOC122154288	311	1454	449
LOC104366752	2856	1779	2221
LOC122154289	79	29	139
LOC116960162	440	471	314
LOC122154292	0	0	0
LOC122154293	0	0	0
LOC122154291	0	0	0
LOC122154294	0	0	0
LOC116964106	0	0	0
LOC122154296	0	0	0
LOC116961099	0	0	0
TRNAF-GAA_15	0	0	0
LOC116960029	0	0	0
LOC122154290	0	0	0
LOC122154295	0	0	0
LOC122154308	0	0	0
LOC116965424	0	0	0
UBE2E2	2	0	2
LOC122154314	1	0	1
ZNF385D	0	0	0
LOC116965427	0	0	0
LOC116965422	0	0	0
LOC116965421	27	6	38
SGO1	407	395	48
KAT2B	17642	425	17233
PP2D1	737	460	385
RAB5A	3795	118	4481
LOC122154306	108	171	14
EFHB	95	565	125
KCNH8	0	0	0
LOC116963668	4	0	4
SATB1	124	7	117
TBC1D5	313	24	289
PLCL2	161	3	158
DAZL	0	0	0
RFTN1	31	2	29
OXNAD1	537	15	531
DPH3	3242	63	3188
GALNT15	78	74	4
ANKRD28	7377	101	7276
BTD	142	24	118
HACL1	1555	33	1522
COLQ	153	8	145
PLEKHA8	2840	39	2804
FKBP14	715	29	689
SCRN1	36	0	36
WIPF3	2	2	0
PRR15	0	0	0
LOC104366824	319	1	318
LOC116961226	202	9	193
LOC116961230	0	0	0
TRIL	0	0	0
CREB5	2	0	2
LOC116961261	0	0	0
JAZF1	262	240	28
TAX1BP1	19243	239	19010
HIBADH	1303	31	1272
EVX1	0	0	0
HOXA13	0	0	0
HOXA11	0	0	0
HOXA10	0	0	0
HOXA9	0	0	0
HOXA7	74	0	74
HOXA3	1	0	1
HOXA6	4	0	4
HOXA5	0	0	0
HOXA4	10	0	10
HOXA2	0	0	0
LOC116961275	1	0	1
HOXA1	0	0	0
SKAP2	1115	27	1088
SNX10	1747	12	1735
CBX3	2108	184	2023
HNRNPA2B1	10222	469	9852
NFE2L3	1663	228	1435
LOC116961264	25	0	25
LOC116961224	0	0	0
NPVF	2	2	0
CUNH7orf31	38	38	0
LOC104359626	1431	8	1423
OSBPL3	49	0	49
GSDME	22	0	22
PALS2	1302	17	1285
NPY	0	0	0
STK31	139	3	136
FAM221A	30	23	7
CCDC126	2103	40	2063
TRA2A	3761	86	3675
IGF2BP3	208	29	179
MALSU1	128	5	123
GPNMB	1	1	0
NUP42	3565	99	3466
KLHL7	3009	113	2896
FAM126A	3061	61	3000
LOC122154349	1	1	0
TOMM7	1135	30	1106
IL6	34	35	0
RAPGEF5	28	0	28
CDCA7L	11	0	14
DNAH11	3	5	1
SP4	3747	81	3666
SP8	0	0	0
ABCB5	0	0	0
ITGB8	1	0	1
MACC1	6	6	0
TMEM196	0	0	0
POLR1F	4347	227	4120
FERD3L	0	0	0
LOC122154346	0	0	0
TWIST1	0	0	0
HDAC9	327	11	316
LOC116961229	42	40	3
SNX13	9487	205	9283
AHR	228	7	221
LOC116961279	1	1	0
AGR3	20	20	0
AGR2	20	20	0
TSPAN13	18	3	20
LOC116961272	25	74	9
BZW2	333	267	389
ANKMY2	925	47	1149
LRRC72	19	20	0
SOSTDC1	1	1	0
CRPPA	26	1	25
MEOX2	0	0	0
AGMO	0	0	0
DGKB	0	0	0
ETV1	0	0	0
LOC116961249	0	0	0
ARL4A	16454	275	16179
SCIN	49	8	41
VWDE	10	7	3
LOC104357047	44	0	44
TMEM106B	2898	83	2815
THSD7A	3	0	3
LOC116960630	0	0	0
LOC122154343	0	0	0
PHF14	199	4	195
NDUFA4	877	13	864
LOC122154339	0	0	0
NXPH1	7	0	7
LOC122154332	0	0	0
ICA1	56	3	53
GLCCI1	1105	39	1066
UMAD1	330	42	333
RPA3	434	36	443
MIOS	7785	231	7554
COL28A1	36	9	27
LOC122154338	2	0	2
C1GALT1	2327	53	2274
ASNS	1621	32	1589
TAC1	33	32	1
SDHAF3	89	2	87
DLX5	0	0	0
DLX6	0	0	0
SLC25A13	716	17	699
DYNC1I1	2	0	2
PDK4	229	1	228
ASB4	0	0	0
LOC104364705	6241	59	6291
PPP1R9A	178	133	154
SGCE	113	43	70
CASD1	521	12	509
TRNAN-GUU_6	7	0	7
COL1A2	2	0	2
BET1	330	10	320
LOC104357937	53	22	31
LOC122154302	1	0	1
TFPI2	3	0	3
CALCR	0	0	0
VPS50	3377	44	3333
HEPACAM2	1	1	0
LOC104364040	13007	122	12885
CDK6	131	3	128
FAM133B	6749	184	6565
EFCAB1	125	40	122
RBM48	636	73	607
PEX1	1635	38	1604
LOC104357550	126	14	114
GATAD1	77	5	74
ANKIB1	2025	30	1995
KRIT1	457	38	443
LOC116961269	15	2	37
LOC104358865	178	52	126
AKAP9	4130	84	4046
FZD1	0	0	0
CDK14	25	0	25
LOC104359344	481	6	475
CLDN12	4714	46	4668
GTPBP10	317	191	126
FAM237B	0	0	0
CFAP69	6	0	6
STEAP2	22	0	22
STEAP1	110	0	110
ZNF804B	10	8	2
STEAP4	6178	92	6086
SRI	2294	28	2266
ADAM22	15	13	2
DBF4	503	8	499
SLC25A40	10	4	11
RUNDC3B	6	2	5
ABCB1	10	0	10
LOC104368207	1	1	0
CROT	189	2	187
OLAH	9	2	7
ACBD7	5	0	5
RPP38	104	8	96
NMT2	135	8	127
FAM171A1	3	0	3
LOC122154335	0	0	0
ITGA8	220	4	216
MINDY3	9788	423	9365
LOC116961257	169	0	169
PTER	119	3	116
C1QL3	2	1	1
RSU1	1152	23	1129
CUBN	4343	64	4279
TRDMT1	8225	348	7893
VIM	15508	385	15139
ST8SIA6	19	10	9
HACD1	18	0	18
STAM	2279	36	2243
LOC104357856	74	2	72
LOC104368227	80	1	79
LOC104368230	18	2	16
LOC104368229	63	17	46
LOC104368228	13	7	11
LOC116961232	3	4	4
SLC39A12	1	0	1
CACNB2	54	5	49
NSUN6	610	10	600
ARL5B	1214	16	1198
MALRD1	0	0	0
PLXDC2	1	0	1
NEBL	4	0	4
SKIDA1	11	8	3
MLLT10	6136	113	6023
DNAJC1	273	37	236
TRNAN-GUU_7	0	0	0
COMMD3	83	0	83
BMI1	34	2	32
SPAG6	3	0	3
PIP4K2A	1785	27	1758
ARMC3	2	0	2
MSRB2	665	20	646
LOC116961268	11	12	0
PTF1A	0	0	0
CUNH10orf67	1027	8	1019
OTUD1	3858	160	3698
KIAA1217	1	1	0
ARHGAP21	289	10	279
PRTFDC1	129	1	128
LOC116961137	31	0	31
ENKUR	6	8	5
THNSL1	99	2	104
GPR158	3	2	1
MYO3A	1	1	0
GAD2	254	5	249
LOC116961126	0	0	0
LOC104366545	500	6	494
LOC104356486	450	35	426
PDSS1	137	81	70
ABI1	2675	48	2630
ACBD5	1364	39	1325
MASTL	241	22	219
YME1L1	12475	187	12290
PTCHD3	283	193	92
LOC104361927	25	3	22
RAB18	2118	32	2086
MKX	0	0	0
ODAD2	0	0	0
MPP7	28	3	25
LOC104369370	9585	488	9593
WAC	6921	463	6954
BAMBI	37	0	37
LOC116959061	0	0	0
MAP3K8	421	11	423
LOC104367976	2580	62	2531
JCAD	45	1	44
SVIL	1399	20	1379
LOC116959063	4	0	4
ZNF438	1693	21	1672
LOC116959069	380	258	265
ZEB1	5625	149	5617
LOC116959070	1053	43	1011
ARHGAP12	398	8	390
KIF5B	6073	137	5936
EPC1	5939	308	5635
LOC116959062	464	55	413
ITGB1	2295	75	2220
NRP1	488	31	457
PARD3	83	2	81
CUL2	3569	56	3513
CREM	9632	139	9493
LOC122154340	989	9	980
CCNY	203	1	202
GJD4	1	0	1
FZD8	38	8	31
LOC116959066	15	0	16
TRNAG-UCC_2	0	0	0
KLF6	1299	20	1279
PITRM1	5164	236	4928
LOC104358699	576	91	485
LOC116959067	0	0	0
ADARB2	0	0	0
WDR37	8430	203	8227
IDI1	734	82	652
GTPBP4	2600	74	2526
LARP4B	2865	54	2811
DIP2C	506	14	492
ZMYND11	2679	92	2587
VIPR2	0	0	0
DYNC2I1	255	28	227
ESYT2	5425	142	5283
NCAPG2	660	11	649
PTPRN2	0	0	0
DNAJB6	11127	137	10990
UBE3C	9008	104	8904
MNX1	0	0	0
NOM1	1108	43	1065
LMBR1	15096	161	14935
RNF32	36	30	6
SHH	0	0	0
RBM33	14892	310	14582
EN2	0	0	0
INSIG1	851	26	825
HTR5A	0	0	0
PAXIP1	754	7	747
DPP6	0	0	0
ACTR3B	1061	31	1030
XRCC2	316	16	300
LOC122154345	276	390	118
KMT2C	32267	1246	31258
GALNT11	2714	43	2676
PRKAG2	185	4	182
LOC116965606	33	13	21
RHEB	3321	71	3250
CRYGN	164	4	160
WDR86	29	14	16
NUB1	4204	80	4195
XYLB	674	75	672
CUNH9orf152	272	265	10
ACVR2B	23	3	20
EXOG	3694	200	3494
SCN5A	3	0	3
LOC104358578	0	0	0
LOC104363631	83	2	81
WDR48	2310	59	2252
GORASP1	1068	103	966
LOC104362533	2	0	2
CSRNP1	358	5	353
XIRP1	1	0	1
LOC104359597	2	1	1
LOC104368007	21	0	21
OXSR1	2325	52	2273
MYD88	1124	63	1061
LOC104365343	80	0	80
ACAA1	1276	20	1266
DLEC1	27	36	1
PLCD1	26	1	25
VILL	20	0	20
CTDSPL	5429	55	5374
LOC116964139	0	0	0
LOC122154319	68	61	7
GARS1	1820	29	1791
LOC116964136	24	23	1
LOC104366595	6	5	1
CRHR2	0	0	0
MINDY4	391	107	284
LOC116964137	0	0	0
AQP1	14	0	14
GHRHR	0	0	0
ADCYAP1R1	0	0	0
LOC104368920	0	0	0
LOC104367953	7	2	5
SEC22C	3162	48	3114
NKTR	2306	55	2251
ZBTB47	1	0	1
KLHL40	0	0	0
HHATL	0	0	0
CCDC13	309	85	224
HIGD1A	4274	75	4199
ACKR2	21	1	20
LOC104358666	2	0	2
OBSCN	9	0	9
LOC104357242	170	6	164
IBA57	5086	64	5022
GJC2	11	4	7
GUK1	57	3	54
MRPL55	22	12	10
CUNH1orf35	295	119	176
ARF1	1808	25	1783
WNT3A	0	0	0
WNT9A	4	0	4
LOC116965889	0	0	0
SNAP47	438	6	434
JMJD4	534	25	516
ALS2CL	829	67	767
TMIE	0	0	0
MYL3	0	0	0
PTH1R	10	0	10
CCDC12	167	6	161
NBEAL2	148	2	146
LOC116961377	4	0	4
LOC122154344	1	0	1
SETD2	2084	65	2019
LOC116960200	41	0	41
LOC122154307	98	2	96
KIF9	141	29	112
KLHL18	259	6	253
LOC122154341	0	0	0
LOC122154347	34	2	32
LOC116963191	7	0	7
TBRG4	319	11	308
LOC116963199	4	0	4
LOC116963198	13	0	13
LOC116962974	3	0	3
LOC116963195	9	4	5
CCM2	1384	46	1338
LOC122154348	15	0	15
PTPN23	47	6	41
LOC104367271	876	31	845
LOC122154336	114	133	0
ELP6	882	8	893
CSPG5	4	0	4
SMARCC1	1763	30	1733
LOC122154342	51	0	51
DHX30	3651	110	3541
MAP4	107	6	101
CDC25A	176	24	152
LOC104359173	3786	109	3677
LOC122154300	152	38	114
LOC104356270	453	15	439
LOC116959671	258	140	131
LOC116959670	124	5	119
LOC116964989	43	0	43
LOC116964988	507	34	473
LOC122154299	3	0	3
LOC122154301	1024	76	948
LOC116961651	313	202	111
ATG9B	27	0	27
ABCB8	240	6	234
ASIC3	28	28	1
CDK5	794	20	775
SLC4A2	469	32	439
FASTK	719	22	699
TMUB1	594	40	554
LOC116959980	628	9	619
AGAP3	46	3	43
GBX1	0	0	0
ASB10	4	0	4
LOC116963494	4	0	4
ABCF2	1566	23	1543
CHPF2	1205	35	1170
LOC116963493	22	1	21
SMARCD3	43	0	43
LOC116963890	89	0	89
CSNK1D	2854	617	2240
SLC16A3	700	180	523
CCDC57	450	3	447
FASN	2032	38	1994
DUS1L	2096	150	1949
GPS1	1611	44	1571
RFNG	2865	94	2772
DCXR	314	327	241
RAC3	233	129	359
LRRC45	1607	41	1569
CENPX	2217	40	2180
ASPSCR1	654	77	579
NOTUM	67	7	62
